Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Bond, Chris	3	3	4	6	5	8	3	3	4	5	4	7	5	4		5	13	4	6	3	18	6	119
Bourke, David	3	1	4	-			4	2	6	7	3	3	-	2	4		2	1	4	1	2	2	51
Bowden, Joel																	1		-	4	6	3	14
Bower, Nathan	1	1	9	4	4	6	1					-	1	-	2								29
Broderick, Paul	6	2	11	10	9	21	14	9	10	14	16	13	15	7	6	8	5	2	12	12	18	11	231
Bulluss, Paul	-	2	3			1					2					3	7	3	7	1		-	29
Campbell, Wayne		9	8	11	11	8	3	6	10	14	15	10	7	4	2	5	8	9	11	8	13	9	181
Charles, Justin	2	12	3	7	5	7	8	4	12	6	3	5	2	5	4	6	7	4	6	4	10	10	132
Daffy, Nick	1	2	1	4	4	4	2	3	5	4	5	6	2	3	6	1	1					3	57
Dear, Greg	4	1							2	1	3	3	5	4									23
Edwards, Stuart	1	1	1																				3
Free, Tony					1																		1
Funcke, Ross						4	1	-	3														8
Gale, Brendon	2	5	5	3	6	6	3	4	4	6	5	6	3	2	3	7	5	5	-	3	5	-	88
Gale, Michael	11	1	4	7	5	3	9	4	6	5	5	6	10	6	6	4	7	9	4	2	12	6	132
Gaspar, Darren		3	2	3	11	10	5	4	7	6	5	5	11	4	3	2	4	5	-		3	4	97
Harrison, Ben				3	1			-			6	1	2	-							2		15
Holland, Ben			4	3						1	6	3	-		3	3	3	3	1				30
Howat, John										-					2		-		5	3			10
Jurica, Stephen					1	8																	9
Kellaway, Duncan	6	9	7	6	10	12	5	10	6	14			6	7	3	12	4	9	6	8	14	11	165
Knights, Matthew	5	6													4	3	11	5	10	2	12	8	66
Merenda, Mark	7	11	8	8	4	11	4	1	7	2	5	6	5	4	1	6	7	5	2	9	4	3	120
Moore, Ben											-	-					1	1					2
Naish, Chris	5	5	10	1	4	2	5	6	5	12	2	3	10	3	6	7	6	3	3	7	6	6	117
Neeld, Mark	-								2														2
Powell, Robert															4	3	4	5	5	4	5	6	36
Prescott, Ashley	3	7	5	6	2	-	3	3	5	6	6	11	7	2	6	3							75
Richardson, Matthew	4	2	2	3	2	1	2	5	5	5	1	1	4	6	4	2	5	-	6	9	4	4	77
Rogers, Matthew	-	2	2	3	2	7	4	3	6	6	4	9	2	6	6	5	6	4	6	2	6	4	95
Ryan, Damien									1	6	2	3	3	1	2	1		1		2	-		22
Sullivan, Chris	-													1				7		6	7	1	22
Tape, Jamie	5	6	6	1	3	6	3	4	5	3	8	3	7	7	6	2		-	2	7	5	6	95
Torney, Jason			3	2	1	4	-	6	2	1						3			9	6	8	3	48
Turner, Scott				2	2	3	4	2															13
Wigney, Stuart							2	1															3
Totals	69	91	102	93	93	132	85	80	113	124	106	104	107	78	83	91	107	85	105	103	160	106	2217
Opponent	ES	HW	BB	SY	GE	FI	FO	NM	FR	CA	SK	AD	CW	WC	ME	ES	HW	BB	SY	GE	FI	NM	
