Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Bond, Chris	2	1	5	6	3	4	2	1	2	4	1	2	2	1		3	2	1	1	4	8	4	59
Bourke, David	3	1	2	2			2	2	4	4	4	2	-	1	-		2	3	3	1	-	-	36
Bowden, Joel																	-		1	-	3	3	7
Bower, Nathan	3	-	3	3	3	4	2					-	1	-	-								19
Broderick, Paul	7	2	4	2	3	4	3	2	-	5	5	2	3	1	-	3	-	-	1	1	1	-	49
Bulluss, Paul	3	2	3			5					-					1	4	3	5	1		5	32
Campbell, Wayne		5	4	5	3	3	1	3	4	4	2	2	6	1	4	4	-	1	2	5	7	1	67
Charles, Justin	9	6	5	3	5	5	4	3	11	6	7	7	4	3	3	5	6	1	3	6	7	4	113
Daffy, Nick	5	5	3	3	-	7	2	-	4	2	4	4	3	2	2	-	2					5	53
Dear, Greg	3	1							-	-	1	2	1	1									9
Edwards, Stuart	1	3	1																				5
Free, Tony					1																		1
Funcke, Ross						-	1	1	1														3
Gale, Brendon	6	8	11	7	2	9	4	5	6	6	4	1	5	5	5	5	11	3	5	10	11	-	129
Gale, Michael	2	3	2	4	1	5	4	3	2	3	2	5	5	1	3	3	1	3	1	5	5	4	67
Gaspar, Darren		3	3	2	-	4	-	3	3	2	4	2	3	2	2	2	5	1	-		4	3	48
Harrison, Ben				-	3			2			3	3	2	-							2		15
Holland, Ben			4	2						1	1	1	-		3	2	1	1	1				17
Howat, John										1					2		1		5	3			12
Jurica, Stephen					5	4																	9
Kellaway, Duncan	3	3	3	2	4	4	3	5	1	5			2	2	2	8	2	3	3	1	2	2	60
Knights, Matthew	4	3													3	3	4	2	4	1	7	5	36
Merenda, Mark	2	3	2	3	2	6	2	2	2	2	2	1	3	1	2	5	3	2	5	5	4	3	62
Moore, Ben											-	1					-	-					1
Naish, Chris	3	-	2	1	2	3	-	3	-	1	4	-	2	-	3	2	4	1	1	4	6	3	45
Neeld, Mark	1								-														1
Powell, Robert															2	2	4	1	1	6	4	5	25
Prescott, Ashley	2	5	2	2	1	1	2	1	2	1	-	2	3	4	5	2							35
Richardson, Matthew	10	9	10	8	5	10	5	3	5	11	8	9	6	2	10	10	13	-	10	3	21	9	177
Rogers, Matthew	2	-	6	7	3	3	4	8	3	3	2	2	7	1	7	5	4	3	2	4	10	1	87
Ryan, Damien									3	2	3	-	-	-	-	-		2		4	1		15
Sullivan, Chris	-													1				1		2	2	-	6
Tape, Jamie	6	6	5	2	1	2	1	2	4	3	6	3	4	4	4	2		-	5	5	3	4	72
Torney, Jason			-	1	-	1	1	4	5	1						2			3	1	5	1	25
Turner, Scott				1	1	1	1	2															6
Wigney, Stuart							2	1															3
Totals	77	69	80	66	48	85	46	56	62	67	63	51	62	33	62	69	69	32	62	72	113	62	1406
Opponent	ES	HW	BB	SY	GE	FI	FO	NM	FR	CA	SK	AD	CW	WC	ME	ES	HW	BB	SY	GE	FI	NM	
