"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","gws","Tomlinson, Adam","12","14","12","6","1","-","2","-","4","1","89"
"2013","gws","Tomlinson, Adam","14","15","8","3","-","1","1","-","3","1","90"
"2013","gws","Tomlinson, Adam","15","2","4","6","-","1","3","-","10","1","84"
"2013","gws","Tomlinson, Adam","16","","","","","","","","","",""
"2013","gws","Tomlinson, Adam","17","13","9","10","-","2","4","1","-","-","88"
"2013","gws","Tomlinson, Adam","18","13","9","2","-","-","-","-","-","-","93"
"2013","gws","Tomlinson, Adam","19","11","5","7","1","-","1","1","-","-","89"
"2013","gws","Tomlinson, Adam","20","6","4","3","1","-","-","-","-","-","93"
"2013","gws","Tomlinson, Adam","21","10","8","5","-","-","1","-","-","-","87"
"2013","gws","Tomlinson, Adam","22","12","6","10","1","1","3","-","1","1","93"
"2013","gws","Tomlinson, Adam","23","12","12","10","-","1","2","1","2","-","92"
"2013","gws","Townsend, Jacob","1","","","","","","","","","",""
"2013","gws","Townsend, Jacob","2","","","","","","","","","",""
"2013","gws","Townsend, Jacob","3","","","","","","","","","",""
"2013","gws","Townsend, Jacob","4","4","2","7","-","-","2","-","-","-","83"
"2013","gws","Townsend, Jacob","5","","","","","","","","","",""
"2013","gws","Townsend, Jacob","6","11","5","5","1","1","5","-","1","-","78"
"2013","gws","Townsend, Jacob","7","7","3","2","1","2","4","-","-","-","79"
"2013","gws","Townsend, Jacob","8","","","","","","","","","",""
"2013","gws","Townsend, Jacob","9","","","","","","","","","",""
"2013","gws","Townsend, Jacob","10","7","1","5","1","-","2","-","-","1","44"
"2013","gws","Townsend, Jacob","11","6","4","8","-","-","6","-","-","-","86"
"2013","gws","Townsend, Jacob","12","7","4","11","2","-","5","-","-","-","78"
"2013","gws","Townsend, Jacob","14","4","1","3","2","1","-","-","-","-","19"
"2013","gws","Townsend, Jacob","15","4","1","2","-","1","1","-","-","-","90"
"2013","gws","Townsend, Jacob","16","","","","","","","","","",""
"2013","gws","Townsend, Jacob","17","","","","","","","","","",""
"2013","gws","Townsend, Jacob","18","","","","","","","","","",""
"2013","gws","Townsend, Jacob","19","","","","","","","","","",""
"2013","gws","Townsend, Jacob","20","","","","","","","","","",""
"2013","gws","Townsend, Jacob","21","","","","","","","","","",""
"2013","gws","Townsend, Jacob","22","","","","","","","","","",""
"2013","gws","Townsend, Jacob","23","","","","","","","","","",""
"2013","gws","Treloar, Adam","1","10","3","17","1","1","5","1","-","1","84"
"2013","gws","Treloar, Adam","2","13","5","7","1","-","1","1","-","-","82"
"2013","gws","Treloar, Adam","3","14","4","7","1","2","3","2","-","-","90"
"2013","gws","Treloar, Adam","4","13","5","17","-","-","2","1","-","-","86"
"2013","gws","Treloar, Adam","5","4","2","11","-","-","2","-","-","-","81"
"2013","gws","Treloar, Adam","6","14","7","12","1","2","4","1","1","-","81"
"2013","gws","Treloar, Adam","7","15","9","9","1","-","-","1","-","1","87"
"2013","gws","Treloar, Adam","8","","","","","","","","","",""
"2013","gws","Treloar, Adam","9","12","2","13","2","-","1","-","-","1","82"
"2013","gws","Treloar, Adam","10","14","7","12","-","2","5","-","-","-","79"
"2013","gws","Treloar, Adam","11","17","3","10","1","1","4","1","1","-","84"
"2013","gws","Treloar, Adam","12","13","4","11","-","-","7","-","-","-","87"
"2013","gws","Treloar, Adam","14","14","10","10","1","-","4","-","-","-","88"
"2013","gws","Treloar, Adam","15","11","3","10","1","2","5","-","-","-","85"
"2013","gws","Treloar, Adam","16","11","5","14","-","-","5","-","-","1","90"
"2013","gws","Treloar, Adam","17","9","4","8","1","2","3","1","-","-","82"
"2013","gws","Treloar, Adam","18","12","2","14","-","1","4","-","-","-","88"
"2013","gws","Treloar, Adam","19","14","6","16","1","-","-","-","-","1","84"
"2013","gws","Treloar, Adam","20","10","2","13","-","1","7","-","-","-","86"
"2013","gws","Treloar, Adam","21","11","5","16","-","1","4","-","-","-","77"
"2013","gws","Treloar, Adam","22","9","1","13","1","2","2","-","-","1","84"
"2013","gws","Treloar, Adam","23","","","","","","","","","",""
"2013","gws","Tyson, Dom","1","","","","","","","","","",""
"2013","gws","Tyson, Dom","2","","","","","","","","","",""
"2013","gws","Tyson, Dom","3","","","","","","","","","",""
"2013","gws","Tyson, Dom","4","","","","","","","","","",""
"2013","gws","Tyson, Dom","5","","","","","","","","","",""
"2013","gws","Tyson, Dom","6","","","","","","","","","",""
"2013","gws","Tyson, Dom","7","","","","","","","","","",""
"2013","gws","Tyson, Dom","8","","","","","","","","","",""
"2013","gws","Tyson, Dom","9","","","","","","","","","",""
"2013","gws","Tyson, Dom","10","","","","","","","","","",""
"2013","gws","Tyson, Dom","11","","","","","","","","","",""
"2013","gws","Tyson, Dom","12","","","","","","","","","",""
"2013","gws","Tyson, Dom","14","","","","","","","","","",""
"2013","gws","Tyson, Dom","15","","","","","","","","","",""
"2013","gws","Tyson, Dom","16","7","4","5","-","-","4","-","-","-","85"
"2013","gws","Tyson, Dom","17","","","","","","","","","",""
"2013","gws","Tyson, Dom","18","","","","","","","","","",""
"2013","gws","Tyson, Dom","19","","","","","","","","","",""
"2013","gws","Tyson, Dom","20","","","","","","","","","",""
"2013","gws","Tyson, Dom","21","","","","","","","","","",""
"2013","gws","Tyson, Dom","22","3","-","7","-","-","1","-","-","-","43"
"2013","gws","Tyson, Dom","23","10","4","8","-","-","2","-","-","1","81"
"2013","gws","Ugle, Gerald","1","","","","","","","","","",""
"2013","gws","Ugle, Gerald","2","","","","","","","","","",""
"2013","gws","Ugle, Gerald","3","","","","","","","","","",""
"2013","gws","Ugle, Gerald","4","","","","","","","","","",""
"2013","gws","Ugle, Gerald","5","","","","","","","","","",""
"2013","gws","Ugle, Gerald","6","","","","","","","","","",""
"2013","gws","Ugle, Gerald","7","","","","","","","","","",""
"2013","gws","Ugle, Gerald","8","","","","","","","","","",""
"2013","gws","Ugle, Gerald","9","","","","","","","","","",""
"2013","gws","Ugle, Gerald","10","","","","","","","","","",""
"2013","gws","Ugle, Gerald","11","5","2","7","-","-","3","-","-","-","89"
"2013","gws","Ugle, Gerald","12","","","","","","","","","",""
"2013","gws","Ugle, Gerald","14","","","","","","","","","",""
"2013","gws","Ugle, Gerald","15","","","","","","","","","",""
"2013","gws","Ugle, Gerald","16","","","","","","","","","",""
"2013","gws","Ugle, Gerald","17","5","2","3","2","-","2","-","-","-","61"
"2013","gws","Ugle, Gerald","18","","","","","","","","","",""
"2013","gws","Ugle, Gerald","19","","","","","","","","","",""
"2013","gws","Ugle, Gerald","20","","","","","","","","","",""
"2013","gws","Ugle, Gerald","21","","","","","","","","","",""
"2013","gws","Ugle, Gerald","22","","","","","","","","","",""
"2013","gws","Ugle, Gerald","23","","","","","","","","","",""
"2013","gws","Ward, Callan","1","10","4","13","1","2","4","-","-","-","93"
"2013","gws","Ward, Callan","2","14","5","12","1","1","6","-","2","-","88"
"2013","gws","Ward, Callan","3","18","4","10","-","2","6","-","-","1","84"
"2013","gws","Ward, Callan","4","10","3","13","1","2","3","1","1","-","83"
"2013","gws","Ward, Callan","5","16","8","15","-","-","2","-","2","-","87"
"2013","gws","Ward, Callan","6","10","4","5","1","2","2","-","-","2","86"
"2013","gws","Ward, Callan","7","12","5","10","1","1","-","2","3","-","85"
"2013","gws","Ward, Callan","8","14","2","11","2","1","6","-","-","-","87"
"2013","gws","Ward, Callan","9","9","5","4","3","1","9","2","-","-","88"
"2013","gws","Ward, Callan","10","18","9","15","2","2","2","1","-","-","87"
"2013","gws","Ward, Callan","11","14","8","16","1","-","1","1","2","-","94"
"2013","gws","Ward, Callan","12","8","3","14","1","1","5","-","3","1","86"
"2013","gws","Ward, Callan","14","9","3","8","-","2","2","-","-","1","87"
"2013","gws","Ward, Callan","15","9","1","5","1","1","4","-","1","-","90"
"2013","gws","Ward, Callan","16","11","4","12","-","2","8","-","5","-","87"
"2013","gws","Ward, Callan","17","9","4","10","-","-","5","-","2","-","92"
"2013","gws","Ward, Callan","18","14","9","18","-","-","7","-","6","-","81"
"2013","gws","Ward, Callan","19","17","5","14","1","4","4","4","3","-","82"
"2013","gws","Ward, Callan","20","11","5","18","-","3","7","-","5","1","94"
"2013","gws","Ward, Callan","21","8","1","7","-","-","2","-","3","-","91"
"2013","gws","Ward, Callan","22","6","3","12","-","1","9","-","1","-","87"
"2013","gws","Ward, Callan","23","","","","","","","","","",""
"2013","gws","Whiley, Mark","1","","","","","","","","","",""
"2013","gws","Whiley, Mark","2","","","","","","","","","",""
"2013","gws","Whiley, Mark","3","","","","","","","","","",""
"2013","gws","Whiley, Mark","4","","","","","","","","","",""
"2013","gws","Whiley, Mark","5","","","","","","","","","",""
"2013","gws","Whiley, Mark","6","","","","","","","","","",""
"2013","gws","Whiley, Mark","7","","","","","","","","","",""
"2013","gws","Whiley, Mark","8","2","2","-","1","-","5","-","-","-","85"
"2013","gws","Whiley, Mark","9","","","","","","","","","",""
"2013","gws","Whiley, Mark","10","","","","","","","","","",""
"2013","gws","Whiley, Mark","11","","","","","","","","","",""
"2013","gws","Whiley, Mark","12","","","","","","","","","",""
"2013","gws","Whiley, Mark","14","","","","","","","","","",""
"2013","gws","Whiley, Mark","15","","","","","","","","","",""
"2013","gws","Whiley, Mark","16","","","","","","","","","",""
"2013","gws","Whiley, Mark","17","9","1","1","3","1","12","-","-","-","79"
"2013","gws","Whiley, Mark","18","5","1","4","3","-","10","-","-","-","81"
"2013","gws","Whiley, Mark","19","3","-","1","3","1","5","-","-","-","85"
"2013","gws","Whiley, Mark","20","6","-","3","4","2","9","-","-","-","84"
"2013","gws","Whiley, Mark","21","4","-","8","3","2","4","1","-","-","82"
"2013","gws","Whiley, Mark","22","","","","","","","","","",""
"2013","gws","Whiley, Mark","23","4","1","3","1","1","1","-","-","-","85"
"2013","gws","Whitfield, Lachie","1","7","3","8","-","1","-","-","-","-","85"
"2013","gws","Whitfield, Lachie","2","15","9","5","1","-","4","1","-","1","88"
"2013","gws","Whitfield, Lachie","3","2","2","10","-","-","1","-","-","-","87"
"2013","gws","Whitfield, Lachie","4","10","4","14","1","2","4","-","-","1","86"
"2013","gws","Whitfield, Lachie","5","7","5","10","-","-","3","-","-","-","81"
"2013","gws","Whitfield, Lachie","6","","","","","","","","","",""
"2013","gws","Whitfield, Lachie","7","9","7","8","-","-","2","-","1","-","83"
"2013","gws","Whitfield, Lachie","8","2","1","9","1","-","3","-","-","-","40"
"2013","gws","Whitfield, Lachie","9","10","5","5","-","1","2","-","-","-","84"
"2013","gws","Whitfield, Lachie","10","12","7","9","2","1","5","1","-","-","76"
"2013","gws","Whitfield, Lachie","11","2","-","5","-","-","-","-","-","-","23"
"2013","gws","Whitfield, Lachie","12","12","8","9","1","1","3","1","-","1","85"
"2013","gws","Whitfield, Lachie","14","9","8","8","1","-","1","-","-","-","89"
"2013","gws","Whitfield, Lachie","15","13","9","8","1","1","4","1","-","-","88"
"2013","gws","Whitfield, Lachie","16","13","4","11","-","3","1","-","-","-","87"
"2013","gws","Whitfield, Lachie","17","7","7","6","1","1","-","1","-","-","85"
"2013","gws","Whitfield, Lachie","18","","","","","","","","","",""
"2013","gws","Whitfield, Lachie","19","17","10","9","-","1","2","2","-","1","82"
"2013","gws","Whitfield, Lachie","20","5","5","6","1","-","4","-","-","-","80"
"2013","gws","Whitfield, Lachie","21","9","4","10","-","1","1","1","-","-","89"
"2013","gws","Whitfield, Lachie","22","","","","","","","","","",""
"2013","gws","Whitfield, Lachie","23","13","5","8","-","-","2","-","-","-","79"
"2013","gws","Williams, Zac","1","","","","","","","","","",""
"2013","gws","Williams, Zac","2","","","","","","","","","",""
"2013","gws","Williams, Zac","3","","","","","","","","","",""
"2013","gws","Williams, Zac","4","","","","","","","","","",""
"2013","gws","Williams, Zac","5","5","2","8","1","-","3","-","-","-","80"
"2013","gws","Williams, Zac","6","5","-","2","-","1","1","-","-","-","25"
"2013","gws","Williams, Zac","7","3","2","6","-","-","1","-","-","1","38"
"2013","gws","Williams, Zac","8","","","","","","","","","",""
"2013","gws","Williams, Zac","9","","","","","","","","","",""
"2013","gws","Williams, Zac","10","","","","","","","","","",""
"2013","gws","Williams, Zac","11","","","","","","","","","",""
"2013","gws","Williams, Zac","12","6","2","2","-","-","2","1","-","-","30"
"2013","gws","Williams, Zac","14","4","2","5","2","1","2","-","-","-","59"
"2013","gws","Williams, Zac","15","","","","","","","","","",""
"2013","gws","Williams, Zac","16","","","","","","","","","",""
"2013","gws","Williams, Zac","17","7","1","11","-","1","4","-","-","-","78"
"2013","gws","Williams, Zac","18","7","4","15","-","-","3","-","-","-","84"
"2013","gws","Williams, Zac","19","11","5","10","-","1","3","-","-","-","75"
"2013","gws","Williams, Zac","20","9","6","10","-","-","8","-","-","-","74"
"2013","gws","Williams, Zac","21","8","3","1","1","1","5","1","-","-","80"
"2013","gws","Williams, Zac","22","6","1","8","-","1","1","-","-","-","77"
"2013","gws","Williams, Zac","23","","","","","","","","","",""
"2013","gws","Wilson, Nathan","1","","","","","","","","","",""
"2013","gws","Wilson, Nathan","2","","","","","","","","","",""
"2013","gws","Wilson, Nathan","3","","","","","","","","","",""
"2013","gws","Wilson, Nathan","4","","","","","","","","","",""
"2013","gws","Wilson, Nathan","5","","","","","","","","","",""
"2013","gws","Wilson, Nathan","6","","","","","","","","","",""
"2013","gws","Wilson, Nathan","7","","","","","","","","","",""
"2013","gws","Wilson, Nathan","8","","","","","","","","","",""
"2013","gws","Wilson, Nathan","9","","","","","","","","","",""
"2013","gws","Wilson, Nathan","10","4","4","3","-","-","3","-","-","-","87"
"2013","gws","Wilson, Nathan","11","","","","","","","","","",""
"2013","gws","Wilson, Nathan","12","","","","","","","","","",""
"2013","gws","Wilson, Nathan","14","","","","","","","","","",""
"2013","gws","Wilson, Nathan","15","","","","","","","","","",""
"2013","gws","Wilson, Nathan","16","","","","","","","","","",""
"2013","gws","Wilson, Nathan","17","","","","","","","","","",""
"2013","gws","Wilson, Nathan","18","","","","","","","","","",""
"2013","gws","Wilson, Nathan","19","","","","","","","","","",""
"2013","gws","Wilson, Nathan","20","2","1","1","-","1","2","-","-","1","24"
"2013","gws","Wilson, Nathan","21","5","1","-","1","1","4","-","-","-","52"
"2013","gws","Wilson, Nathan","22","5","4","3","2","1","3","-","-","-","83"
"2013","gws","Wilson, Nathan","23","","","","","","","","","",""
