"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","swans","Bird, Craig","18","6","5","12","1","-","5","1","-","-","61"
"2012","swans","Bird, Craig","19","7","3","4","-","-","-","1","-","1","86"
"2012","swans","Bird, Craig","20","7","2","9","-","-","1","1","-","1","85"
"2012","swans","Bird, Craig","21","12","4","10","1","1","3","-","-","1","89"
"2012","swans","Bird, Craig","22","7","2","16","-","1","4","-","-","-","87"
"2012","swans","Bird, Craig","23","6","1","10","-","1","4","-","-","1","84"
"2012","swans","Bird, Craig","QF","7","3","10","-","-","2","-","-","-","81"
"2012","swans","Bird, Craig","PF","12","5","6","-","1","4","1","-","2","85"
"2012","swans","Bird, Craig","GF","10","4","9","2","-","6","-","-","1","82"
"2012","swans","Bolton, Jude","1","12","2","13","1","1","6","1","1","-","85"
"2012","swans","Bolton, Jude","2","7","1","9","1","2","3","-","2","1","75"
"2012","swans","Bolton, Jude","3","4","1","9","2","1","3","1","1","-","79"
"2012","swans","Bolton, Jude","4","5","1","11","-","1","2","2","-","-","86"
"2012","swans","Bolton, Jude","5","10","4","10","1","2","5","2","-","-","83"
"2012","swans","Bolton, Jude","6","11","3","7","-","3","13","1","-","1","84"
"2012","swans","Bolton, Jude","7","11","4","8","-","-","5","-","-","1","88"
"2012","swans","Bolton, Jude","8","10","2","11","-","-","4","-","-","1","89"
"2012","swans","Bolton, Jude","9","4","4","13","-","2","1","1","-","-","85"
"2012","swans","Bolton, Jude","10","19","9","22","1","1","4","2","-","-","87"
"2012","swans","Bolton, Jude","11","4","4","24","2","1","9","1","-","-","84"
"2012","swans","Bolton, Jude","13","11","1","12","-","2","7","1","-","-","85"
"2012","swans","Bolton, Jude","14","10","3","14","-","1","8","-","-","1","89"
"2012","swans","Bolton, Jude","15","4","3","15","1","-","5","-","-","1","82"
"2012","swans","Bolton, Jude","16","10","4","7","1","-","6","3","-","-","80"
"2012","swans","Bolton, Jude","17","10","3","9","-","1","4","2","-","1","81"
"2012","swans","Bolton, Jude","18","12","7","11","-","1","7","3","-","2","88"
"2012","swans","Bolton, Jude","19","5","2","10","-","-","2","-","-","-","51"
"2012","swans","Bolton, Jude","20","","","","","","","","","",""
"2012","swans","Bolton, Jude","21","","","","","","","","","",""
"2012","swans","Bolton, Jude","22","","","","","","","","","",""
"2012","swans","Bolton, Jude","23","7","5","10","1","2","6","1","-","1","77"
"2012","swans","Bolton, Jude","QF","6","2","8","1","2","7","-","-","-","85"
"2012","swans","Bolton, Jude","PF","5","3","13","-","1","3","2","-","-","86"
"2012","swans","Bolton, Jude","GF","6","2","7","-","-","7","-","-","-","75"
"2012","swans","Cunningham, Harry","1","4","2","-","1","-","1","-","-","-","20"
"2012","swans","Cunningham, Harry","2","","","","","","","","","",""
"2012","swans","Cunningham, Harry","3","","","","","","","","","",""
"2012","swans","Cunningham, Harry","4","","","","","","","","","",""
"2012","swans","Cunningham, Harry","5","","","","","","","","","",""
"2012","swans","Cunningham, Harry","6","","","","","","","","","",""
"2012","swans","Cunningham, Harry","7","","","","","","","","","",""
"2012","swans","Cunningham, Harry","8","","","","","","","","","",""
"2012","swans","Cunningham, Harry","9","","","","","","","","","",""
"2012","swans","Cunningham, Harry","10","","","","","","","","","",""
"2012","swans","Cunningham, Harry","11","","","","","","","","","",""
"2012","swans","Cunningham, Harry","13","","","","","","","","","",""
"2012","swans","Cunningham, Harry","14","","","","","","","","","",""
"2012","swans","Cunningham, Harry","15","","","","","","","","","",""
"2012","swans","Cunningham, Harry","16","","","","","","","","","",""
"2012","swans","Cunningham, Harry","17","","","","","","","","","",""
"2012","swans","Cunningham, Harry","18","","","","","","","","","",""
"2012","swans","Cunningham, Harry","19","","","","","","","","","",""
"2012","swans","Cunningham, Harry","20","","","","","","","","","",""
"2012","swans","Cunningham, Harry","21","","","","","","","","","",""
"2012","swans","Cunningham, Harry","22","","","","","","","","","",""
"2012","swans","Cunningham, Harry","23","","","","","","","","","",""
"2012","swans","Cunningham, Harry","QF","","","","","","","","","",""
"2012","swans","Cunningham, Harry","PF","","","","","","","","","",""
"2012","swans","Cunningham, Harry","GF","","","","","","","","","",""
"2012","swans","Dennis-Lane, Trent","1","","","","","","","","","",""
"2012","swans","Dennis-Lane, Trent","2","","","","","","","","","",""
"2012","swans","Dennis-Lane, Trent","3","","","","","","","","","",""
"2012","swans","Dennis-Lane, Trent","4","","","","","","","","","",""
"2012","swans","Dennis-Lane, Trent","5","","","","","","","","","",""
"2012","swans","Dennis-Lane, Trent","6","","","","","","","","","",""
"2012","swans","Dennis-Lane, Trent","7","5","4","-","-","-","4","1","-","1","32"
"2012","swans","Dennis-Lane, Trent","8","8","5","1","-","2","4","2","-","-","76"
"2012","swans","Dennis-Lane, Trent","9","1","1","2","1","-","1","-","-","-","37"
"2012","swans","Dennis-Lane, Trent","10","7","4","1","1","-","1","3","-","1","76"
"2012","swans","Dennis-Lane, Trent","11","6","3","3","2","-","2","-","-","-","66"
"2012","swans","Dennis-Lane, Trent","13","","","","","","","","","",""
"2012","swans","Dennis-Lane, Trent","14","","","","","","","","","",""
"2012","swans","Dennis-Lane, Trent","15","","","","","","","","","",""
"2012","swans","Dennis-Lane, Trent","16","","","","","","","","","",""
"2012","swans","Dennis-Lane, Trent","17","","","","","","","","","",""
"2012","swans","Dennis-Lane, Trent","18","7","3","4","2","-","5","2","-","1","81"
"2012","swans","Dennis-Lane, Trent","19","1","-","1","1","1","1","-","-","-","24"
"2012","swans","Dennis-Lane, Trent","20","2","1","4","1","-","7","1","-","-","60"
"2012","swans","Dennis-Lane, Trent","21","","","","","","","","","",""
"2012","swans","Dennis-Lane, Trent","22","","","","","","","","","",""
"2012","swans","Dennis-Lane, Trent","23","","","","","","","","","",""
"2012","swans","Dennis-Lane, Trent","QF","","","","","","","","","",""
"2012","swans","Dennis-Lane, Trent","PF","","","","","","","","","",""
"2012","swans","Dennis-Lane, Trent","GF","","","","","","","","","",""
"2012","swans","Everitt, Andrejs","1","6","1","7","1","-","6","1","-","2","93"
"2012","swans","Everitt, Andrejs","2","","","","","","","","","",""
"2012","swans","Everitt, Andrejs","3","3","-","5","-","-","1","-","-","-","33"
"2012","swans","Everitt, Andrejs","4","8","2","5","-","1","3","3","-","-","76"
"2012","swans","Everitt, Andrejs","5","6","2","7","-","-","1","-","-","1","78"
"2012","swans","Everitt, Andrejs","6","-","-","1","1","-","-","-","-","-","13"
"2012","swans","Everitt, Andrejs","7","8","2","1","-","1","3","1","1","1","83"
"2012","swans","Everitt, Andrejs","8","","","","","","","","","",""
"2012","swans","Everitt, Andrejs","9","","","","","","","","","",""
"2012","swans","Everitt, Andrejs","10","","","","","","","","","",""
"2012","swans","Everitt, Andrejs","11","9","1","7","-","-","2","1","3","-","78"
"2012","swans","Everitt, Andrejs","13","3","3","3","-","-","-","1","-","-","21"
"2012","swans","Everitt, Andrejs","14","6","1","7","1","1","1","1","-","1","78"
"2012","swans","Everitt, Andrejs","15","8","3","6","-","2","5","-","-","2","74"
"2012","swans","Everitt, Andrejs","16","7","2","1","-","1","3","1","-","1","46"
"2012","swans","Everitt, Andrejs","17","2","-","-","-","-","-","-","-","-","38"
"2012","swans","Everitt, Andrejs","18","","","","","","","","","",""
"2012","swans","Everitt, Andrejs","19","","","","","","","","","",""
"2012","swans","Everitt, Andrejs","20","","","","","","","","","",""
"2012","swans","Everitt, Andrejs","21","","","","","","","","","",""
"2012","swans","Everitt, Andrejs","22","","","","","","","","","",""
"2012","swans","Everitt, Andrejs","23","","","","","","","","","",""
"2012","swans","Everitt, Andrejs","QF","","","","","","","","","",""
"2012","swans","Everitt, Andrejs","PF","","","","","","","","","",""
"2012","swans","Everitt, Andrejs","GF","","","","","","","","","",""
"2012","swans","Goodes, Adam","1","13","6","8","-","1","2","-","1","1","92"
"2012","swans","Goodes, Adam","2","9","3","9","2","-","5","2","1","-","93"
"2012","swans","Goodes, Adam","3","12","4","4","2","-","6","2","-","3","94"
"2012","swans","Goodes, Adam","4","","","","","","","","","",""
"2012","swans","Goodes, Adam","5","12","7","9","1","-","2","3","1","1","97"
"2012","swans","Goodes, Adam","6","11","6","3","1","2","4","5","-","1","80"
"2012","swans","Goodes, Adam","7","","","","","","","","","",""
"2012","swans","Goodes, Adam","8","","","","","","","","","",""
"2012","swans","Goodes, Adam","9","","","","","","","","","",""
"2012","swans","Goodes, Adam","10","","","","","","","","","",""
"2012","swans","Goodes, Adam","11","","","","","","","","","",""
"2012","swans","Goodes, Adam","13","3","2","4","-","-","-","-","-","1","56"
"2012","swans","Goodes, Adam","14","8","4","7","3","1","2","2","-","2","69"
"2012","swans","Goodes, Adam","15","14","13","8","-","1","5","3","-","1","83"
"2012","swans","Goodes, Adam","16","12","3","5","1","1","3","1","-","-","89"
"2012","swans","Goodes, Adam","17","4","1","10","3","1","2","2","-","-","93"
"2012","swans","Goodes, Adam","18","11","2","4","1","3","2","3","-","2","87"
"2012","swans","Goodes, Adam","19","14","7","6","-","1","2","1","-","-","93"
"2012","swans","Goodes, Adam","20","9","4","6","2","1","1","1","1","1","96"
"2012","swans","Goodes, Adam","21","19","11","3","-","2","5","3","-","1","90"
"2012","swans","Goodes, Adam","22","10","5","5","1","1","-","2","-","2","94"
"2012","swans","Goodes, Adam","23","15","7","4","1","-","2","2","-","1","94"
"2012","swans","Goodes, Adam","QF","13","7","9","-","-","3","3","-","-","95"
"2012","swans","Goodes, Adam","PF","21","9","4","-","1","4","1","-","2","91"
"2012","swans","Goodes, Adam","GF","7","2","7","-","-","6","1","-","-","93"
"2012","swans","Grundy, Heath","1","12","10","4","-","-","3","-","-","-","95"
"2012","swans","Grundy, Heath","2","13","6","8","2","-","1","-","-","-","100"
"2012","swans","Grundy, Heath","3","11","2","7","-","-","-","-","-","-","96"
"2012","swans","Grundy, Heath","4","6","6","6","1","1","-","-","-","-","98"
"2012","swans","Grundy, Heath","5","12","6","9","-","-","1","-","-","-","100"
"2012","swans","Grundy, Heath","6","7","4","7","-","1","1","-","-","-","100"
"2012","swans","Grundy, Heath","7","3","2","4","1","-","2","1","-","-","91"
"2012","swans","Grundy, Heath","8","9","7","3","1","-","2","-","-","-","100"
"2012","swans","Grundy, Heath","9","9","4","7","1","-","-","-","-","-","100"
"2012","swans","Grundy, Heath","10","15","2","4","-","-","2","-","-","-","100"
"2012","swans","Grundy, Heath","11","16","10","7","1","-","-","-","-","-","100"
"2012","swans","Grundy, Heath","13","11","2","9","3","2","2","-","-","-","100"
"2012","swans","Grundy, Heath","14","14","8","9","1","-","2","-","-","-","96"
"2012","swans","Grundy, Heath","15","12","2","7","2","2","-","-","-","-","100"
"2012","swans","Grundy, Heath","16","13","4","9","1","-","-","-","-","-","100"
"2012","swans","Grundy, Heath","17","9","6","8","-","1","-","1","-","-","100"
"2012","swans","Grundy, Heath","18","14","5","8","2","1","-","-","-","-","100"
"2012","swans","Grundy, Heath","19","17","7","2","3","1","2","-","-","-","100"
"2012","swans","Grundy, Heath","20","5","1","6","-","2","1","-","-","-","100"
"2012","swans","Grundy, Heath","21","15","7","7","2","-","1","-","-","-","96"
"2012","swans","Grundy, Heath","22","12","7","8","1","2","1","-","-","-","100"
"2012","swans","Grundy, Heath","23","6","1","14","1","-","2","-","-","-","100"
"2012","swans","Grundy, Heath","QF","","","","","","","","","",""
"2012","swans","Grundy, Heath","PF","10","5","6","-","-","-","-","-","-","100"
"2012","swans","Grundy, Heath","GF","7","3","7","3","-","2","-","-","-","97"
"2012","swans","Hannebery, Dan","1","5","3","5","1","1","3","-","-","-","69"
"2012","swans","Hannebery, Dan","2","6","1","6","-","2","3","-","-","-","36"
"2012","swans","Hannebery, Dan","3","15","5","21","2","-","2","-","-","-","79"
"2012","swans","Hannebery, Dan","4","4","1","6","-","-","2","-","-","-","63"
"2012","swans","Hannebery, Dan","5","17","6","13","-","1","4","1","-","-","77"
"2012","swans","Hannebery, Dan","6","12","3","13","-","1","5","-","-","-","76"
"2012","swans","Hannebery, Dan","7","11","7","7","-","1","5","1","-","2","72"
"2012","swans","Hannebery, Dan","8","16","7","17","1","1","9","-","-","1","76"
"2012","swans","Hannebery, Dan","9","11","6","9","3","-","5","-","-","-","78"
"2012","swans","Hannebery, Dan","10","20","5","15","1","1","4","-","-","1","80"
"2012","swans","Hannebery, Dan","11","6","4","8","-","-","2","-","-","1","45"
"2012","swans","Hannebery, Dan","13","7","4","12","1","-","1","-","-","-","72"
"2012","swans","Hannebery, Dan","14","11","4","18","2","-","5","1","-","1","76"
"2012","swans","Hannebery, Dan","15","11","4","10","1","1","1","1","-","-","75"
"2012","swans","Hannebery, Dan","16","14","4","28","1","1","2","-","-","-","76"
"2012","swans","Hannebery, Dan","17","7","2","12","1","-","2","-","-","1","78"
"2012","swans","Hannebery, Dan","18","12","8","9","2","-","3","1","-","-","80"
"2012","swans","Hannebery, Dan","19","10","3","21","1","-","2","2","-","1","80"
"2012","swans","Hannebery, Dan","20","5","1","9","-","1","2","-","-","-","71"
"2012","swans","Hannebery, Dan","21","11","3","13","-","-","2","2","-","-","82"
"2012","swans","Hannebery, Dan","22","11","2","18","-","2","2","-","-","-","79"
"2012","swans","Hannebery, Dan","23","6","2","9","-","-","4","-","-","-","74"
"2012","swans","Hannebery, Dan","QF","10","3","17","4","1","4","-","-","-","84"
"2012","swans","Hannebery, Dan","PF","11","3","22","-","-","5","-","-","-","79"
"2012","swans","Hannebery, Dan","GF","12","4","17","-","-","5","1","-","-","80"
"2012","swans","Jack, Kieren","1","20","2","10","2","-","7","1","-","1","80"
"2012","swans","Jack, Kieren","2","12","4","6","1","3","3","-","-","-","81"
"2012","swans","Jack, Kieren","3","12","2","5","1","2","5","-","-","1","79"
"2012","swans","Jack, Kieren","4","15","5","11","2","-","3","-","-","1","85"
"2012","swans","Jack, Kieren","5","8","2","9","-","-","7","1","-","-","84"
"2012","swans","Jack, Kieren","6","8","1","7","2","1","11","2","-","-","85"
"2012","swans","Jack, Kieren","7","13","4","7","2","-","1","-","-","-","83"
"2012","swans","Jack, Kieren","8","19","4","14","3","1","5","3","-","1","83"
"2012","swans","Jack, Kieren","9","15","1","11","1","2","6","2","-","-","87"
"2012","swans","Jack, Kieren","10","22","4","12","-","1","5","2","-","-","83"
"2012","swans","Jack, Kieren","11","9","2","12","1","1","6","2","-","-","84"
"2012","swans","Jack, Kieren","13","12","2","8","1","1","9","2","-","-","77"
"2012","swans","Jack, Kieren","14","20","3","13","2","-","6","2","-","2","88"
"2012","swans","Jack, Kieren","15","15","3","8","1","3","2","-","-","2","84"
"2012","swans","Jack, Kieren","16","14","1","15","1","2","11","-","-","-","72"
"2012","swans","Jack, Kieren","17","14","4","7","-","-","3","2","-","1","85"
"2012","swans","Jack, Kieren","18","20","5","9","1","3","5","2","-","-","84"
"2012","swans","Jack, Kieren","19","16","-","10","4","3","8","1","-","-","76"
"2012","swans","Jack, Kieren","20","13","1","15","1","1","7","-","-","1","86"
"2012","swans","Jack, Kieren","21","15","4","14","1","1","6","1","-","1","84"
"2012","swans","Jack, Kieren","22","14","2","7","-","-","3","1","-","-","81"
"2012","swans","Jack, Kieren","23","17","3","8","3","2","1","1","-","-","81"
"2012","swans","Jack, Kieren","QF","16","3","5","2","2","5","-","-","-","79"
"2012","swans","Jack, Kieren","PF","11","-","14","1","-","6","-","-","2","84"
"2012","swans","Jack, Kieren","GF","9","3","5","2","1","9","2","-","-","78"
"2012","swans","Jetta, Lewis","1","11","8","9","-","-","3","2","-","-","83"
"2012","swans","Jetta, Lewis","2","9","2","4","-","-","3","3","-","1","79"
"2012","swans","Jetta, Lewis","3","7","-","4","-","1","3","3","-","1","83"
"2012","swans","Jetta, Lewis","4","9","4","4","4","-","2","3","-","-","87"
"2012","swans","Jetta, Lewis","5","9","2","-","-","-","5","1","-","2","85"
"2012","swans","Jetta, Lewis","6","24","7","3","-","4","4","2","-","2","87"
"2012","swans","Jetta, Lewis","7","11","3","6","1","1","3","-","-","-","86"
"2012","swans","Jetta, Lewis","8","18","5","3","1","1","2","3","-","-","87"
"2012","swans","Jetta, Lewis","9","8","4","2","-","-","4","3","-","1","85"
"2012","swans","Jetta, Lewis","10","11","3","6","-","-","3","4","-","-","91"
"2012","swans","Jetta, Lewis","11","21","6","1","1","-","4","3","-","3","92"
"2012","swans","Jetta, Lewis","13","9","2","6","-","2","2","1","-","-","88"
"2012","swans","Jetta, Lewis","14","14","5","9","-","2","3","3","-","1","83"
"2012","swans","Jetta, Lewis","15","13","4","6","-","-","1","1","-","-","88"
"2012","swans","Jetta, Lewis","16","10","2","6","-","-","3","4","-","2","81"
"2012","swans","Jetta, Lewis","17","10","3","4","-","1","3","1","-","-","91"
"2012","swans","Jetta, Lewis","18","7","3","9","-","1","3","1","-","-","82"
"2012","swans","Jetta, Lewis","19","6","1","9","-","-","1","1","-","1","77"
"2012","swans","Jetta, Lewis","20","12","3","4","-","-","5","-","-","1","85"
"2012","swans","Jetta, Lewis","21","10","3","3","-","1","2","1","-","-","88"
"2012","swans","Jetta, Lewis","22","7","-","6","-","1","1","-","-","-","78"
"2012","swans","Jetta, Lewis","23","8","2","4","-","1","5","-","-","-","87"
"2012","swans","Jetta, Lewis","QF","12","4","4","2","-","2","2","-","1","75"
"2012","swans","Jetta, Lewis","PF","10","5","6","-","-","1","3","-","-","79"
"2012","swans","Jetta, Lewis","GF","12","3","-","1","1","1","-","-","1","85"
"2012","swans","Johnson, Alex","1","17","8","2","-","-","-","-","-","1","91"
"2012","swans","Johnson, Alex","2","14","7","10","-","2","3","-","-","-","100"
"2012","swans","Johnson, Alex","3","5","2","3","1","-","3","-","-","-","95"
"2012","swans","Johnson, Alex","4","12","4","3","-","-","2","-","-","-","98"
"2012","swans","Johnson, Alex","5","8","6","6","1","1","5","-","-","-","99"
"2012","swans","Johnson, Alex","6","7","4","6","-","-","2","-","-","-","97"
"2012","swans","Johnson, Alex","7","8","5","5","-","1","3","-","-","-","100"
"2012","swans","Johnson, Alex","8","8","5","2","-","-","2","-","-","1","80"
"2012","swans","Johnson, Alex","9","6","2","4","1","-","3","-","-","1","78"
"2012","swans","Johnson, Alex","10","10","6","12","-","-","1","-","-","-","92"
"2012","swans","Johnson, Alex","11","10","3","5","2","-","6","-","-","-","93"
"2012","swans","Johnson, Alex","13","11","7","7","-","1","5","-","-","-","100"
"2012","swans","Johnson, Alex","14","5","2","7","-","-","2","-","-","-","97"
"2012","swans","Johnson, Alex","15","6","1","4","-","2","4","-","-","-","82"
"2012","swans","Johnson, Alex","16","8","4","10","2","1","1","-","-","-","96"
"2012","swans","Johnson, Alex","17","12","6","6","-","1","2","-","-","-","94"
"2012","swans","Johnson, Alex","18","6","4","4","2","1","2","-","-","-","92"
"2012","swans","Johnson, Alex","19","8","5","4","-","-","2","-","-","-","98"
"2012","swans","Johnson, Alex","20","10","4","3","2","1","2","-","-","-","87"
"2012","swans","Johnson, Alex","21","5","3","10","1","1","2","-","-","-","94"
"2012","swans","Johnson, Alex","22","4","3","4","-","-","4","-","-","-","95"
"2012","swans","Johnson, Alex","23","6","6","11","-","-","2","-","-","-","97"
"2012","swans","Johnson, Alex","QF","7","5","4","-","-","2","-","-","-","77"
"2012","swans","Johnson, Alex","PF","6","2","5","-","1","2","-","-","-","86"
"2012","swans","Johnson, Alex","GF","10","4","5","-","-","3","-","-","1","87"
"2012","swans","Kennedy, Josh","1","13","2","14","3","2","4","2","-","-","82"
"2012","swans","Kennedy, Josh","2","21","8","15","-","2","4","-","-","1","86"
"2012","swans","Kennedy, Josh","3","11","2","16","2","1","7","-","-","-","84"
"2012","swans","Kennedy, Josh","4","16","2","11","1","-","4","1","-","-","84"
"2012","swans","Kennedy, Josh","5","12","6","15","-","1","11","3","-","-","88"
"2012","swans","Kennedy, Josh","6","15","4","11","-","1","7","1","-","-","88"
"2012","swans","Kennedy, Josh","7","9","3","12","2","1","4","2","-","-","90"
"2012","swans","Kennedy, Josh","8","8","1","11","-","1","7","3","-","-","85"
"2012","swans","Kennedy, Josh","9","9","1","15","2","2","8","1","-","-","84"
"2012","swans","Kennedy, Josh","10","10","-","18","2","2","3","1","-","1","82"
"2012","swans","Kennedy, Josh","11","12","3","14","-","-","7","-","-","-","91"
"2012","swans","Kennedy, Josh","13","9","2","12","-","-","3","1","-","1","85"
"2012","swans","Kennedy, Josh","14","9","3","18","-","4","7","2","-","1","91"
"2012","swans","Kennedy, Josh","15","11","4","19","3","1","2","-","-","-","82"
"2012","swans","Kennedy, Josh","16","9","-","18","3","2","6","1","-","1","85"
"2012","swans","Kennedy, Josh","17","7","3","28","-","1","1","1","1","1","86"
"2012","swans","Kennedy, Josh","18","9","4","24","2","-","3","1","-","-","90"
"2012","swans","Kennedy, Josh","19","10","2","13","1","2","-","-","-","-","84"
"2012","swans","Kennedy, Josh","20","23","3","17","-","2","8","1","-","1","85"
"2012","swans","Kennedy, Josh","21","14","3","20","-","3","4","1","-","-","81"
"2012","swans","Kennedy, Josh","22","16","-","19","1","-","6","1","-","-","88"
"2012","swans","Kennedy, Josh","23","14","5","10","-","1","3","1","-","2","85"
"2012","swans","Kennedy, Josh","QF","13","6","22","1","-","7","1","-","1","82"
"2012","swans","Kennedy, Josh","PF","13","4","17","2","2","5","2","-","2","85"
"2012","swans","Kennedy, Josh","GF","14","2","12","3","-","4","2","-","1","85"
"2012","swans","Malceski, Nick","1","15","6","3","2","-","5","-","-","-","82"
"2012","swans","Malceski, Nick","2","16","4","10","-","-","1","1","-","-","65"
"2012","swans","Malceski, Nick","3","15","5","6","-","1","3","-","-","-","78"
"2012","swans","Malceski, Nick","4","16","1","5","1","2","4","1","-","-","87"
"2012","swans","Malceski, Nick","5","6","3","2","1","-","1","-","-","-","44"
"2012","swans","Malceski, Nick","6","18","3","3","-","-","3","-","-","-","71"
"2012","swans","Malceski, Nick","7","13","4","3","-","-","4","-","1","-","85"
"2012","swans","Malceski, Nick","8","16","3","3","-","2","3","-","-","2","80"
"2012","swans","Malceski, Nick","9","11","2","8","4","1","5","-","-","1","73"
"2012","swans","Malceski, Nick","10","","","","","","","","","",""
"2012","swans","Malceski, Nick","11","2","1","4","-","-","3","-","-","-","42"
"2012","swans","Malceski, Nick","13","","","","","","","","","",""
"2012","swans","Malceski, Nick","14","","","","","","","","","",""
"2012","swans","Malceski, Nick","15","19","6","10","1","1","2","-","-","1","84"
"2012","swans","Malceski, Nick","16","10","3","5","-","1","3","-","-","-","74"
"2012","swans","Malceski, Nick","17","18","3","6","-","-","4","-","-","-","66"
"2012","swans","Malceski, Nick","18","12","3","3","1","-","3","-","-","-","76"
"2012","swans","Malceski, Nick","19","12","2","4","-","-","4","1","-","1","79"
"2012","swans","Malceski, Nick","20","14","2","3","1","-","8","-","-","-","72"
"2012","swans","Malceski, Nick","21","12","3","4","3","-","-","-","-","-","84"
"2012","swans","Malceski, Nick","22","20","2","6","1","3","4","1","-","-","78"
"2012","swans","Malceski, Nick","23","10","2","7","1","2","3","-","-","-","82"
"2012","swans","Malceski, Nick","QF","16","5","4","-","-","4","-","-","-","78"
"2012","swans","Malceski, Nick","PF","10","3","4","-","-","3","-","-","-","73"
"2012","swans","Malceski, Nick","GF","14","2","3","1","-","7","2","-","-","80"
"2012","swans","Mattner, Martin","1","9","7","5","-","-","1","-","-","-","86"
"2012","swans","Mattner, Martin","2","8","2","3","-","-","5","-","-","-","89"
"2012","swans","Mattner, Martin","3","6","2","2","1","1","2","-","-","-","89"
"2012","swans","Mattner, Martin","4","7","3","3","1","1","3","-","-","-","91"
"2012","swans","Mattner, Martin","5","15","4","4","-","2","4","-","-","-","99"
"2012","swans","Mattner, Martin","6","4","3","3","-","-","5","-","-","-","91"
"2012","swans","Mattner, Martin","7","9","3","5","-","1","2","-","-","-","96"
"2012","swans","Mattner, Martin","8","14","8","6","-","-","4","1","-","-","89"
"2012","swans","Mattner, Martin","9","6","1","6","1","-","2","-","-","1","94"
"2012","swans","Mattner, Martin","10","6","1","5","1","1","6","-","-","1","91"
"2012","swans","Mattner, Martin","11","9","1","7","2","1","4","-","-","1","91"
"2012","swans","Mattner, Martin","13","12","3","6","1","-","3","-","-","-","94"
"2012","swans","Mattner, Martin","14","3","5","10","-","-","3","-","-","-","60"
"2012","swans","Mattner, Martin","15","","","","","","","","","",""
"2012","swans","Mattner, Martin","16","8","3","10","2","2","2","-","-","-","85"
"2012","swans","Mattner, Martin","17","8","3","2","-","1","-","-","-","-","81"
"2012","swans","Mattner, Martin","18","4","3","3","2","-","2","-","-","-","77"
"2012","swans","Mattner, Martin","19","11","3","1","2","-","5","-","-","-","87"
"2012","swans","Mattner, Martin","20","12","4","1","-","-","1","-","-","-","84"
"2012","swans","Mattner, Martin","21","11","6","6","-","1","2","-","-","-","90"
"2012","swans","Mattner, Martin","22","6","2","10","1","1","3","-","-","-","83"
