"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","fremantle","Neale, Lachie","22","13","3","15","-","-","2","1","-","1","80"
"2013","fremantle","Neale, Lachie","23","8","2","9","1","-","4","-","-","1","71"
"2013","fremantle","Neale, Lachie","QF","10","3","11","-","1","2","-","-","-","71"
"2013","fremantle","Neale, Lachie","PF","5","1","6","-","-","-","1","-","-","34"
"2013","fremantle","Neale, Lachie","GF","5","2","2","-","1","-","-","-","-","20"
"2013","fremantle","Pavlich, Matthew","1","8","3","6","-","1","2","-","1","3","82"
"2013","fremantle","Pavlich, Matthew","2","12","8","3","-","3","2","2","-","3","89"
"2013","fremantle","Pavlich, Matthew","3","6","2","4","-","1","4","-","-","-","78"
"2013","fremantle","Pavlich, Matthew","4","","","","","","","","","",""
"2013","fremantle","Pavlich, Matthew","5","","","","","","","","","",""
"2013","fremantle","Pavlich, Matthew","6","","","","","","","","","",""
"2013","fremantle","Pavlich, Matthew","7","","","","","","","","","",""
"2013","fremantle","Pavlich, Matthew","8","","","","","","","","","",""
"2013","fremantle","Pavlich, Matthew","9","","","","","","","","","",""
"2013","fremantle","Pavlich, Matthew","10","","","","","","","","","",""
"2013","fremantle","Pavlich, Matthew","12","","","","","","","","","",""
"2013","fremantle","Pavlich, Matthew","13","","","","","","","","","",""
"2013","fremantle","Pavlich, Matthew","14","","","","","","","","","",""
"2013","fremantle","Pavlich, Matthew","15","11","9","10","1","1","1","2","-","1","75"
"2013","fremantle","Pavlich, Matthew","16","8","6","3","6","-","3","3","-","-","83"
"2013","fremantle","Pavlich, Matthew","17","","","","","","","","","",""
"2013","fremantle","Pavlich, Matthew","18","","","","","","","","","",""
"2013","fremantle","Pavlich, Matthew","19","","","","","","","","","",""
"2013","fremantle","Pavlich, Matthew","20","7","6","4","1","1","1","2","-","3","82"
"2013","fremantle","Pavlich, Matthew","21","13","8","5","-","1","1","4","-","1","85"
"2013","fremantle","Pavlich, Matthew","22","7","8","11","-","2","2","4","-","1","85"
"2013","fremantle","Pavlich, Matthew","23","9","3","1","-","2","1","1","-","-","77"
"2013","fremantle","Pavlich, Matthew","QF","9","5","5","1","3","1","2","1","3","86"
"2013","fremantle","Pavlich, Matthew","PF","6","5","9","-","-","3","2","-","2","83"
"2013","fremantle","Pavlich, Matthew","GF","12","6","1","1","1","3","3","-","2","90"
"2013","fremantle","Pearce, Clancee","1","11","5","6","-","-","3","-","-","-","95"
"2013","fremantle","Pearce, Clancee","2","8","1","7","1","2","2","-","-","-","71"
"2013","fremantle","Pearce, Clancee","3","13","6","7","-","2","4","-","-","1","100"
"2013","fremantle","Pearce, Clancee","4","7","4","8","1","2","-","-","-","-","89"
"2013","fremantle","Pearce, Clancee","5","13","10","11","-","-","3","-","-","-","93"
"2013","fremantle","Pearce, Clancee","6","10","6","10","-","1","1","1","-","-","88"
"2013","fremantle","Pearce, Clancee","7","13","7","8","-","-","1","1","-","-","92"
"2013","fremantle","Pearce, Clancee","8","13","9","6","-","-","3","-","-","-","90"
"2013","fremantle","Pearce, Clancee","9","18","10","13","-","1","2","-","-","-","98"
"2013","fremantle","Pearce, Clancee","10","12","6","9","-","1","3","-","-","-","95"
"2013","fremantle","Pearce, Clancee","12","12","8","15","-","-","3","-","-","-","91"
"2013","fremantle","Pearce, Clancee","13","9","4","3","-","-","3","-","1","-","85"
"2013","fremantle","Pearce, Clancee","14","9","7","10","2","-","1","-","-","-","92"
"2013","fremantle","Pearce, Clancee","15","15","10","10","-","-","-","-","-","1","98"
"2013","fremantle","Pearce, Clancee","16","2","1","4","-","-","1","-","-","-","56"
"2013","fremantle","Pearce, Clancee","17","10","6","3","1","1","6","-","-","1","96"
"2013","fremantle","Pearce, Clancee","18","16","8","9","2","1","5","-","-","-","94"
"2013","fremantle","Pearce, Clancee","19","3","1","5","-","1","3","-","-","-","76"
"2013","fremantle","Pearce, Clancee","20","","","","","","","","","",""
"2013","fremantle","Pearce, Clancee","21","","","","","","","","","",""
"2013","fremantle","Pearce, Clancee","22","","","","","","","","","",""
"2013","fremantle","Pearce, Clancee","23","1","1","-","-","-","-","-","-","-","1"
"2013","fremantle","Pearce, Clancee","QF","","","","","","","","","",""
"2013","fremantle","Pearce, Clancee","PF","","","","","","","","","",""
"2013","fremantle","Pearce, Clancee","GF","","","","","","","","","",""
"2013","fremantle","Pearce, Danyle","1","13","2","10","-","1","5","2","-","1","73"
"2013","fremantle","Pearce, Danyle","2","11","4","5","-","1","6","-","-","1","71"
"2013","fremantle","Pearce, Danyle","3","17","3","4","-","3","4","-","-","2","76"
"2013","fremantle","Pearce, Danyle","4","15","4","8","1","-","3","-","-","-","82"
"2013","fremantle","Pearce, Danyle","5","9","3","3","3","1","5","-","-","-","72"
"2013","fremantle","Pearce, Danyle","6","9","-","7","-","-","2","-","-","1","79"
"2013","fremantle","Pearce, Danyle","7","9","3","8","1","1","2","-","-","2","73"
"2013","fremantle","Pearce, Danyle","8","13","5","8","1","-","6","-","-","-","75"
"2013","fremantle","Pearce, Danyle","9","15","4","8","2","-","2","2","-","2","75"
"2013","fremantle","Pearce, Danyle","10","16","3","5","1","2","4","-","-","-","80"
"2013","fremantle","Pearce, Danyle","12","19","7","6","1","-","-","1","-","2","80"
"2013","fremantle","Pearce, Danyle","13","10","-","5","-","1","6","-","-","1","75"
"2013","fremantle","Pearce, Danyle","14","16","5","8","-","1","7","-","-","1","81"
"2013","fremantle","Pearce, Danyle","15","13","3","9","1","-","3","1","-","1","78"
"2013","fremantle","Pearce, Danyle","16","5","3","6","-","1","-","1","-","-","77"
"2013","fremantle","Pearce, Danyle","17","12","6","8","-","-","1","-","-","1","73"
"2013","fremantle","Pearce, Danyle","18","11","4","4","-","1","4","-","-","1","75"
"2013","fremantle","Pearce, Danyle","19","13","4","7","-","-","6","1","-","1","75"
"2013","fremantle","Pearce, Danyle","20","15","6","10","1","-","3","-","-","2","83"
"2013","fremantle","Pearce, Danyle","21","17","7","15","-","-","4","1","-","-","79"
"2013","fremantle","Pearce, Danyle","22","18","4","7","1","2","1","-","-","1","79"
"2013","fremantle","Pearce, Danyle","23","13","2","5","2","-","2","-","-","-","79"
"2013","fremantle","Pearce, Danyle","QF","13","2","7","1","1","3","-","-","1","77"
"2013","fremantle","Pearce, Danyle","PF","13","3","13","-","-","2","-","-","-","79"
"2013","fremantle","Pearce, Danyle","GF","11","3","6","-","-","4","1","-","-","76"
"2013","fremantle","Sandilands, Aaron","1","","","","","","","","","",""
"2013","fremantle","Sandilands, Aaron","2","","","","","","","","","",""
"2013","fremantle","Sandilands, Aaron","3","","","","","","","","","",""
"2013","fremantle","Sandilands, Aaron","4","","","","","","","","","",""
"2013","fremantle","Sandilands, Aaron","5","","","","","","","","","",""
"2013","fremantle","Sandilands, Aaron","6","","","","","","","","","",""
"2013","fremantle","Sandilands, Aaron","7","","","","","","","","","",""
"2013","fremantle","Sandilands, Aaron","8","","","","","","","","","",""
"2013","fremantle","Sandilands, Aaron","9","","","","","","","","","",""
"2013","fremantle","Sandilands, Aaron","10","","","","","","","","","",""
"2013","fremantle","Sandilands, Aaron","12","","","","","","","","","",""
"2013","fremantle","Sandilands, Aaron","13","","","","","","","","","",""
"2013","fremantle","Sandilands, Aaron","14","","","","","","","","","",""
"2013","fremantle","Sandilands, Aaron","15","1","2","5","-","1","1","-","11","-","51"
"2013","fremantle","Sandilands, Aaron","16","1","1","9","1","-","-","-","32","-","76"
"2013","fremantle","Sandilands, Aaron","17","","","","","","","","","",""
"2013","fremantle","Sandilands, Aaron","18","2","3","10","1","-","1","-","26","-","75"
"2013","fremantle","Sandilands, Aaron","19","4","4","10","1","-","1","1","28","1","75"
"2013","fremantle","Sandilands, Aaron","20","-","-","6","-","-","-","-","28","-","83"
"2013","fremantle","Sandilands, Aaron","21","1","1","-","-","-","-","1","3","-","10"
"2013","fremantle","Sandilands, Aaron","22","","","","","","","","","",""
"2013","fremantle","Sandilands, Aaron","23","-","1","8","1","-","1","-","42","-","79"
"2013","fremantle","Sandilands, Aaron","QF","5","3","4","1","1","2","1","31","-","79"
"2013","fremantle","Sandilands, Aaron","PF","2","6","11","1","1","-","-","33","-","83"
"2013","fremantle","Sandilands, Aaron","GF","2","1","11","-","-","1","-","44","-","79"
"2013","fremantle","Sheridan, Tom","1","","","","","","","","","",""
"2013","fremantle","Sheridan, Tom","2","","","","","","","","","",""
"2013","fremantle","Sheridan, Tom","3","","","","","","","","","",""
"2013","fremantle","Sheridan, Tom","4","","","","","","","","","",""
"2013","fremantle","Sheridan, Tom","5","","","","","","","","","",""
"2013","fremantle","Sheridan, Tom","6","","","","","","","","","",""
"2013","fremantle","Sheridan, Tom","7","","","","","","","","","",""
"2013","fremantle","Sheridan, Tom","8","","","","","","","","","",""
"2013","fremantle","Sheridan, Tom","9","","","","","","","","","",""
"2013","fremantle","Sheridan, Tom","10","","","","","","","","","",""
"2013","fremantle","Sheridan, Tom","12","","","","","","","","","",""
"2013","fremantle","Sheridan, Tom","13","","","","","","","","","",""
"2013","fremantle","Sheridan, Tom","14","8","1","7","-","1","4","1","-","-","73"
"2013","fremantle","Sheridan, Tom","15","3","2","2","-","-","1","-","-","-","27"
"2013","fremantle","Sheridan, Tom","16","8","3","7","-","-","5","1","-","-","74"
"2013","fremantle","Sheridan, Tom","17","5","3","7","1","-","2","-","-","-","77"
"2013","fremantle","Sheridan, Tom","18","","","","","","","","","",""
"2013","fremantle","Sheridan, Tom","19","1","1","2","-","-","-","-","-","-","18"
"2013","fremantle","Sheridan, Tom","20","8","3","7","2","-","2","1","-","-","86"
"2013","fremantle","Sheridan, Tom","21","15","6","8","-","1","1","1","-","1","70"
"2013","fremantle","Sheridan, Tom","22","10","4","7","-","2","2","2","-","-","65"
"2013","fremantle","Sheridan, Tom","23","5","1","5","1","1","2","-","-","-","81"
"2013","fremantle","Sheridan, Tom","QF","2","2","1","1","-","-","-","-","-","22"
"2013","fremantle","Sheridan, Tom","PF","","","","","","","","","",""
"2013","fremantle","Sheridan, Tom","GF","","","","","","","","","",""
"2013","fremantle","Silvagni, Alex","1","","","","","","","","","",""
"2013","fremantle","Silvagni, Alex","2","","","","","","","","","",""
"2013","fremantle","Silvagni, Alex","3","","","","","","","","","",""
"2013","fremantle","Silvagni, Alex","4","","","","","","","","","",""
"2013","fremantle","Silvagni, Alex","5","","","","","","","","","",""
"2013","fremantle","Silvagni, Alex","6","4","2","3","1","1","5","1","-","-","66"
"2013","fremantle","Silvagni, Alex","7","7","8","6","2","2","6","1","-","3","79"
"2013","fremantle","Silvagni, Alex","8","1","-","3","-","-","-","-","-","-","45"
"2013","fremantle","Silvagni, Alex","9","9","5","3","2","-","3","1","-","-","72"
"2013","fremantle","Silvagni, Alex","10","","","","","","","","","",""
"2013","fremantle","Silvagni, Alex","12","3","3","2","1","-","1","-","-","-","53"
"2013","fremantle","Silvagni, Alex","13","","","","","","","","","",""
"2013","fremantle","Silvagni, Alex","14","","","","","","","","","",""
"2013","fremantle","Silvagni, Alex","15","","","","","","","","","",""
"2013","fremantle","Silvagni, Alex","16","6","5","1","1","-","-","-","-","-","100"
"2013","fremantle","Silvagni, Alex","17","5","2","3","1","1","3","1","-","-","64"
"2013","fremantle","Silvagni, Alex","18","","","","","","","","","",""
"2013","fremantle","Silvagni, Alex","19","","","","","","","","","",""
"2013","fremantle","Silvagni, Alex","20","11","8","1","1","2","2","-","-","-","92"
"2013","fremantle","Silvagni, Alex","21","5","6","5","2","-","3","1","3","-","89"
"2013","fremantle","Silvagni, Alex","22","","","","","","","","","",""
"2013","fremantle","Silvagni, Alex","23","5","4","5","-","1","3","-","-","-","99"
"2013","fremantle","Silvagni, Alex","QF","","","","","","","","","",""
"2013","fremantle","Silvagni, Alex","PF","","","","","","","","","",""
"2013","fremantle","Silvagni, Alex","GF","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","1","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","2","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","3","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","4","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","5","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","6","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","7","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","8","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","9","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","10","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","12","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","13","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","14","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","15","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","16","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","17","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","18","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","19","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","20","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","21","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","22","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","23","8","4","6","1","-","1","1","-","-","87"
"2013","fremantle","Simpson, Josh","QF","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","PF","","","","","","","","","",""
"2013","fremantle","Simpson, Josh","GF","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","1","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","2","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","3","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","4","4","4","4","1","3","2","-","-","-","95"
"2013","fremantle","Smith, Tanner","5","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","6","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","7","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","8","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","9","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","10","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","12","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","13","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","14","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","15","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","16","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","17","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","18","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","19","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","20","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","21","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","22","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","23","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","QF","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","PF","","","","","","","","","",""
"2013","fremantle","Smith, Tanner","GF","","","","","","","","","",""
"2013","fremantle","Spurr, Lee","1","11","6","2","2","2","3","-","-","-","100"
"2013","fremantle","Spurr, Lee","2","6","5","3","1","-","4","-","-","-","90"
"2013","fremantle","Spurr, Lee","3","12","3","3","1","3","3","-","-","1","100"
"2013","fremantle","Spurr, Lee","4","9","6","6","1","1","2","-","-","-","95"
"2013","fremantle","Spurr, Lee","5","17","7","6","1","2","3","-","-","-","100"
"2013","fremantle","Spurr, Lee","6","13","8","4","-","1","3","-","-","-","95"
"2013","fremantle","Spurr, Lee","7","6","4","11","-","1","1","-","-","-","92"
"2013","fremantle","Spurr, Lee","8","12","3","7","2","2","5","-","-","-","89"
"2013","fremantle","Spurr, Lee","9","18","11","10","1","-","2","-","-","-","94"
"2013","fremantle","Spurr, Lee","10","11","5","4","-","-","3","-","-","-","96"
"2013","fremantle","Spurr, Lee","12","11","7","6","1","-","2","-","-","-","95"
"2013","fremantle","Spurr, Lee","13","10","5","9","1","-","3","-","-","-","97"
"2013","fremantle","Spurr, Lee","14","","","","","","","","","",""
"2013","fremantle","Spurr, Lee","15","15","9","10","1","1","1","-","-","-","97"
"2013","fremantle","Spurr, Lee","16","9","4","7","-","-","4","-","-","-","95"
"2013","fremantle","Spurr, Lee","17","12","8","7","1","-","4","-","-","-","100"
"2013","fremantle","Spurr, Lee","18","9","4","6","3","1","4","-","-","-","97"
"2013","fremantle","Spurr, Lee","19","6","5","6","2","-","2","-","-","-","100"
"2013","fremantle","Spurr, Lee","20","15","7","5","-","-","1","-","-","1","91"
"2013","fremantle","Spurr, Lee","21","10","2","7","2","-","1","1","-","-","89"
"2013","fremantle","Spurr, Lee","22","12","6","2","2","-","-","-","-","-","90"
"2013","fremantle","Spurr, Lee","23","","","","","","","","","",""
"2013","fremantle","Spurr, Lee","QF","22","10","7","-","1","3","1","-","-","98"
"2013","fremantle","Spurr, Lee","PF","8","5","6","1","-","2","-","-","-","94"
"2013","fremantle","Spurr, Lee","GF","8","4","2","1","1","4","-","-","-","95"
"2013","fremantle","Suban, Nick","1","13","4","6","3","5","5","3","-","-","71"
"2013","fremantle","Suban, Nick","2","14","6","6","2","1","1","-","-","1","80"
"2013","fremantle","Suban, Nick","3","6","1","4","1","-","4","-","-","-","83"
"2013","fremantle","Suban, Nick","4","1","1","1","1","-","2","-","-","-","33"
"2013","fremantle","Suban, Nick","5","15","8","1","1","3","4","1","-","1","56"
"2013","fremantle","Suban, Nick","6","15","2","7","2","2","3","1","-","1","71"
"2013","fremantle","Suban, Nick","7","12","2","6","-","-","6","-","-","-","83"
"2013","fremantle","Suban, Nick","8","9","2","5","1","-","4","1","-","1","74"
"2013","fremantle","Suban, Nick","9","5","4","3","-","-","2","-","-","-","28"
"2013","fremantle","Suban, Nick","10","11","1","4","2","1","6","2","-","1","82"
"2013","fremantle","Suban, Nick","12","8","3","5","-","-","4","-","-","1","86"
"2013","fremantle","Suban, Nick","13","9","1","5","1","2","5","2","-","-","76"
"2013","fremantle","Suban, Nick","14","9","2","6","1","-","6","-","-","-","78"
"2013","fremantle","Suban, Nick","15","9","3","10","-","2","4","-","-","1","79"
"2013","fremantle","Suban, Nick","16","","","","","","","","","",""
"2013","fremantle","Suban, Nick","17","","","","","","","","","",""
"2013","fremantle","Suban, Nick","18","14","5","6","1","1","3","-","-","1","75"
"2013","fremantle","Suban, Nick","19","14","4","4","3","1","3","2","-","1","80"
"2013","fremantle","Suban, Nick","20","20","8","6","-","3","2","2","-","-","83"
"2013","fremantle","Suban, Nick","21","13","2","6","3","3","4","-","-","-","81"
"2013","fremantle","Suban, Nick","22","1","-","4","-","1","1","-","-","-","16"
"2013","fremantle","Suban, Nick","23","","","","","","","","","",""
"2013","fremantle","Suban, Nick","QF","9","2","1","2","3","1","-","-","-","51"
"2013","fremantle","Suban, Nick","PF","11","3","3","2","2","4","2","-","1","82"
"2013","fremantle","Suban, Nick","GF","5","3","7","-","2","4","-","-","1","74"
"2013","fremantle","Sutcliffe, Cameron","1","1","1","1","1","-","1","-","-","-","12"
"2013","fremantle","Sutcliffe, Cameron","2","6","5","3","-","-","-","1","-","-","23"
"2013","fremantle","Sutcliffe, Cameron","3","9","3","4","-","-","5","-","-","-","76"
"2013","fremantle","Sutcliffe, Cameron","4","5","2","5","1","-","3","1","-","-","75"
"2013","fremantle","Sutcliffe, Cameron","5","","","","","","","","","",""
"2013","fremantle","Sutcliffe, Cameron","6","6","1","1","-","1","1","1","-","-","18"
"2013","fremantle","Sutcliffe, Cameron","7","12","6","7","1","-","-","1","-","-","86"
"2013","fremantle","Sutcliffe, Cameron","8","9","5","5","1","1","2","-","-","1","81"
"2013","fremantle","Sutcliffe, Cameron","9","14","7","7","1","1","3","-","-","-","78"
"2013","fremantle","Sutcliffe, Cameron","10","4","1","3","1","-","-","1","-","-","42"
"2013","fremantle","Sutcliffe, Cameron","12","","","","","","","","","",""
"2013","fremantle","Sutcliffe, Cameron","13","","","","","","","","","",""
"2013","fremantle","Sutcliffe, Cameron","14","","","","","","","","","",""
"2013","fremantle","Sutcliffe, Cameron","15","","","","","","","","","",""
"2013","fremantle","Sutcliffe, Cameron","16","6","1","4","1","-","3","1","-","-","38"
"2013","fremantle","Sutcliffe, Cameron","17","5","4","3","-","-","3","-","-","-","26"
"2013","fremantle","Sutcliffe, Cameron","18","3","2","1","-","1","1","-","-","-","33"
"2013","fremantle","Sutcliffe, Cameron","19","11","4","3","1","-","1","-","-","-","89"
"2013","fremantle","Sutcliffe, Cameron","20","4","1","-","-","-","-","1","-","-","25"
"2013","fremantle","Sutcliffe, Cameron","21","","","","","","","","","",""
"2013","fremantle","Sutcliffe, Cameron","22","8","5","10","4","-","2","1","-","-","93"
"2013","fremantle","Sutcliffe, Cameron","23","13","4","7","1","2","3","-","-","-","88"
"2013","fremantle","Sutcliffe, Cameron","QF","13","7","5","-","-","3","-","-","-","98"
"2013","fremantle","Sutcliffe, Cameron","PF","12","5","5","2","1","-","-","-","-","92"
"2013","fremantle","Sutcliffe, Cameron","GF","6","-","2","-","1","1","-","-","-","97"
"2013","fremantle","Taberner, Matthew","1","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","2","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","3","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","4","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","5","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","6","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","7","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","8","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","9","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","10","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","12","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","13","2","1","6","1","-","6","-","-","-","86"
"2013","fremantle","Taberner, Matthew","14","5","4","1","1","-","3","1","-","-","91"
"2013","fremantle","Taberner, Matthew","15","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","16","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","17","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","18","4","1","2","-","-","-","-","-","-","51"
"2013","fremantle","Taberner, Matthew","19","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","20","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","21","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","22","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","23","7","5","2","1","-","-","1","-","-","95"
"2013","fremantle","Taberner, Matthew","QF","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","PF","","","","","","","","","",""
"2013","fremantle","Taberner, Matthew","GF","","","","","","","","","",""
"2013","fremantle","Walters, Michael","1","13","5","3","1","1","1","3","-","2","78"
"2013","fremantle","Walters, Michael","2","11","6","3","1","-","5","3","-","1","82"
"2013","fremantle","Walters, Michael","3","10","5","5","1","1","7","2","-","3","82"
"2013","fremantle","Walters, Michael","4","14","7","4","1","2","3","1","-","1","84"
"2013","fremantle","Walters, Michael","5","13","6","2","2","2","1","2","-","3","79"
"2013","fremantle","Walters, Michael","6","13","3","4","3","1","1","4","-","1","87"
"2013","fremantle","Walters, Michael","7","14","6","5","-","4","5","4","-","2","81"
"2013","fremantle","Walters, Michael","8","9","4","4","1","1","1","-","-","1","54"
"2013","fremantle","Walters, Michael","9","","","","","","","","","",""
"2013","fremantle","Walters, Michael","10","","","","","","","","","",""
"2013","fremantle","Walters, Michael","12","","","","","","","","","",""
"2013","fremantle","Walters, Michael","13","7","3","5","1","-","6","1","-","-","85"
"2013","fremantle","Walters, Michael","14","9","2","5","1","1","1","3","-","-","84"
"2013","fremantle","Walters, Michael","15","6","6","7","-","1","2","1","-","-","87"
"2013","fremantle","Walters, Michael","16","14","7","3","1","4","1","3","-","1","85"
"2013","fremantle","Walters, Michael","17","13","8","7","1","3","2","1","-","-","81"
"2013","fremantle","Walters, Michael","18","11","5","3","-","1","1","2","-","1","84"
"2013","fremantle","Walters, Michael","19","12","4","5","3","2","2","4","-","1","80"
"2013","fremantle","Walters, Michael","20","10","4","3","-","-","2","2","-","1","85"
"2013","fremantle","Walters, Michael","21","14","11","9","1","1","4","1","-","1","82"
"2013","fremantle","Walters, Michael","22","10","4","4","1","2","2","3","-","1","84"
"2013","fremantle","Walters, Michael","23","","","","","","","","","",""
"2013","fremantle","Walters, Michael","QF","9","5","6","-","2","-","1","-","1","79"
"2013","fremantle","Walters, Michael","PF","13","3","1","1","3","2","3","-","2","87"
"2013","fremantle","Walters, Michael","GF","6","4","5","-","-","3","2","-","-","80"
"2013","fremantle","de Boer, Matthew","1","7","4","5","1","1","1","1","-","-","88"
"2013","fremantle","de Boer, Matthew","2","4","4","9","1","1","4","1","-","-","86"
"2013","fremantle","de Boer, Matthew","3","8","3","8","-","-","10","-","-","-","83"
"2013","fremantle","de Boer, Matthew","4","5","4","6","-","-","4","-","-","-","93"
"2013","fremantle","de Boer, Matthew","5","7","5","11","1","1","9","-","-","1","81"
"2013","fremantle","de Boer, Matthew","6","7","1","7","1","1","8","-","-","-","75"
"2013","fremantle","de Boer, Matthew","7","6","2","4","-","-","3","1","-","-","88"
"2013","fremantle","de Boer, Matthew","8","13","6","6","-","1","10","-","-","1","89"
"2013","fremantle","de Boer, Matthew","9","12","7","10","-","1","8","-","-","-","87"
"2013","fremantle","de Boer, Matthew","10","9","4","9","3","1","9","-","-","-","82"
"2013","fremantle","de Boer, Matthew","12","7","5","6","1","-","3","1","-","-","77"
"2013","fremantle","de Boer, Matthew","13","10","3","10","-","2","11","1","-","1","86"
"2013","fremantle","de Boer, Matthew","14","6","3","9","3","-","5","-","-","-","81"
"2013","fremantle","de Boer, Matthew","15","7","8","10","-","-","5","1","-","-","86"
"2013","fremantle","de Boer, Matthew","16","4","2","12","3","-","6","-","-","-","76"
"2013","fremantle","de Boer, Matthew","17","5","4","9","-","-","2","1","-","1","85"
"2013","fremantle","de Boer, Matthew","18","9","4","7","2","1","7","1","-","-","88"
"2013","fremantle","de Boer, Matthew","19","8","2","12","-","-","5","-","-","1","87"
"2013","fremantle","de Boer, Matthew","20","7","4","8","1","3","4","1","-","1","83"
"2013","fremantle","de Boer, Matthew","21","12","6","12","1","2","2","-","-","-","84"
"2013","fremantle","de Boer, Matthew","22","5","2","10","2","-","11","-","-","-","86"
"2013","fremantle","de Boer, Matthew","23","8","-","9","-","3","7","1","-","-","77"
"2013","fremantle","de Boer, Matthew","QF","3","-","7","-","-","5","-","-","1","84"
"2013","fremantle","de Boer, Matthew","PF","-","1","7","-","-","3","-","-","-","51"
"2013","fremantle","de Boer, Matthew","GF","3","3","13","1","-","3","-","-","-","75"
