"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2009","hawthorn","Stokes, Cameron","1","4","2","5","2","-","1","1","-","1","76"
"2009","hawthorn","Stokes, Cameron","2","3","1","7","-","1","4","1","-","2","73"
"2009","hawthorn","Stokes, Cameron","3","2","1","6","1","1","4","-","-","-","78"
"2009","hawthorn","Stokes, Cameron","4","6","6","7","-","-","3","-","-","-","78"
"2009","hawthorn","Stokes, Cameron","5","5","1","4","2","-","4","-","-","-","70"
"2009","hawthorn","Stokes, Cameron","6","","","","","","","","","",""
"2009","hawthorn","Stokes, Cameron","7","4","2","6","-","-","-","-","-","-","62"
"2009","hawthorn","Stokes, Cameron","8","","","","","","","","","",""
"2009","hawthorn","Stokes, Cameron","9","4","3","3","-","1","-","-","-","-","43"
"2009","hawthorn","Stokes, Cameron","10","","","","","","","","","",""
"2009","hawthorn","Stokes, Cameron","11","","","","","","","","","",""
"2009","hawthorn","Stokes, Cameron","12","","","","","","","","","",""
"2009","hawthorn","Stokes, Cameron","13","1","2","4","1","-","-","-","-","-","71"
"2009","hawthorn","Stokes, Cameron","14","3","2","8","-","-","-","-","-","1","63"
"2009","hawthorn","Stokes, Cameron","15","","","","","","","","","",""
"2009","hawthorn","Stokes, Cameron","16","","","","","","","","","",""
"2009","hawthorn","Stokes, Cameron","17","","","","","","","","","",""
"2009","hawthorn","Stokes, Cameron","18","-","2","8","-","-","1","-","-","-","63"
"2009","hawthorn","Stokes, Cameron","19","","","","","","","","","",""
"2009","hawthorn","Stokes, Cameron","20","","","","","","","","","",""
"2009","hawthorn","Stokes, Cameron","21","","","","","","","","","",""
"2009","hawthorn","Stokes, Cameron","22","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","1","5","2","9","1","-","-","-","-","-","66"
"2009","hawthorn","Suckling, Matt","2","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","3","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","4","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","5","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","6","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","7","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","8","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","9","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","10","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","11","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","12","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","13","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","14","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","15","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","16","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","17","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","18","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","19","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","20","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","21","","","","","","","","","",""
"2009","hawthorn","Suckling, Matt","22","","","","","","","","","",""
"2009","hawthorn","Taylor, Simon","1","-","1","9","4","2","3","-","12","-","53"
"2009","hawthorn","Taylor, Simon","2","","","","","","","","","",""
"2009","hawthorn","Taylor, Simon","3","","","","","","","","","",""
"2009","hawthorn","Taylor, Simon","4","3","2","4","3","-","-","-","15","-","63"
"2009","hawthorn","Taylor, Simon","5","-","3","10","4","1","1","-","19","-","54"
"2009","hawthorn","Taylor, Simon","6","2","1","5","1","-","3","-","30","-","54"
"2009","hawthorn","Taylor, Simon","7","1","3","8","2","1","2","-","30","-","65"
"2009","hawthorn","Taylor, Simon","8","2","2","3","1","-","3","-","14","-","51"
"2009","hawthorn","Taylor, Simon","9","5","5","5","2","2","2","-","20","-","66"
"2009","hawthorn","Taylor, Simon","10","6","3","4","1","2","4","-","30","-","78"
"2009","hawthorn","Taylor, Simon","11","1","1","8","3","3","1","-","15","1","60"
"2009","hawthorn","Taylor, Simon","12","3","6","11","1","2","2","-","27","-","56"
"2009","hawthorn","Taylor, Simon","13","2","-","6","3","1","1","-","21","-","50"
"2009","hawthorn","Taylor, Simon","14","1","1","3","-","-","1","-","17","-","48"
"2009","hawthorn","Taylor, Simon","15","2","4","8","5","3","3","-","39","-","70"
"2009","hawthorn","Taylor, Simon","16","4","1","7","4","2","6","-","28","-","60"
"2009","hawthorn","Taylor, Simon","17","2","2","10","4","1","3","-","35","-","80"
"2009","hawthorn","Taylor, Simon","18","1","3","9","5","2","4","1","16","-","76"
"2009","hawthorn","Taylor, Simon","19","3","4","3","2","-","3","-","36","1","72"
"2009","hawthorn","Taylor, Simon","20","3","1","5","1","2","6","-","15","-","55"
"2009","hawthorn","Taylor, Simon","21","","","","","","","","","",""
"2009","hawthorn","Taylor, Simon","22","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","1","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","2","2","2","2","-","-","2","-","1","-","51"
"2009","hawthorn","Thorp, Mitch","3","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","4","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","5","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","6","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","7","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","8","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","9","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","10","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","11","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","12","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","13","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","14","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","15","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","16","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","17","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","18","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","19","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","20","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","21","","","","","","","","","",""
"2009","hawthorn","Thorp, Mitch","22","","","","","","","","","",""
"2009","hawthorn","Tuck, Travis","1","10","7","21","1","2","3","-","6","-","94"
"2009","hawthorn","Tuck, Travis","2","","","","","","","","","",""
"2009","hawthorn","Tuck, Travis","3","5","2","18","2","1","1","-","-","-","80"
"2009","hawthorn","Tuck, Travis","4","","","","","","","","","",""
"2009","hawthorn","Tuck, Travis","5","10","3","8","1","-","2","-","-","-","81"
"2009","hawthorn","Tuck, Travis","6","7","6","18","-","1","3","-","-","-","72"
"2009","hawthorn","Tuck, Travis","7","6","6","13","1","-","-","-","1","-","84"
"2009","hawthorn","Tuck, Travis","8","6","1","7","1","-","1","-","-","-","67"
"2009","hawthorn","Tuck, Travis","9","","","","","","","","","",""
"2009","hawthorn","Tuck, Travis","10","","","","","","","","","",""
"2009","hawthorn","Tuck, Travis","11","11","5","7","-","1","1","-","2","-","89"
"2009","hawthorn","Tuck, Travis","12","8","4","10","2","1","2","-","1","-","73"
"2009","hawthorn","Tuck, Travis","13","","","","","","","","","",""
"2009","hawthorn","Tuck, Travis","14","","","","","","","","","",""
"2009","hawthorn","Tuck, Travis","15","","","","","","","","","",""
"2009","hawthorn","Tuck, Travis","16","","","","","","","","","",""
"2009","hawthorn","Tuck, Travis","17","","","","","","","","","",""
"2009","hawthorn","Tuck, Travis","18","","","","","","","","","",""
"2009","hawthorn","Tuck, Travis","19","6","6","19","2","2","4","-","2","-","90"
"2009","hawthorn","Tuck, Travis","20","7","3","8","1","1","4","-","1","-","66"
"2009","hawthorn","Tuck, Travis","21","8","4","13","-","-","-","-","-","-","71"
"2009","hawthorn","Tuck, Travis","22","","","","","","","","","",""
"2009","hawthorn","Whitecross, Brendan","1","5","6","5","-","-","2","-","-","-","86"
"2009","hawthorn","Whitecross, Brendan","2","9","3","5","-","2","1","-","-","-","90"
"2009","hawthorn","Whitecross, Brendan","3","14","10","15","-","-","2","-","-","-","91"
"2009","hawthorn","Whitecross, Brendan","4","12","8","11","1","1","-","-","-","-","87"
"2009","hawthorn","Whitecross, Brendan","5","11","8","8","1","-","1","-","-","-","85"
"2009","hawthorn","Whitecross, Brendan","6","8","7","9","1","-","6","-","-","-","82"
"2009","hawthorn","Whitecross, Brendan","7","7","6","9","-","1","3","-","-","-","72"
"2009","hawthorn","Whitecross, Brendan","8","8","4","12","-","1","-","-","-","-","74"
"2009","hawthorn","Whitecross, Brendan","9","13","14","12","-","-","-","-","-","-","81"
"2009","hawthorn","Whitecross, Brendan","10","12","7","2","-","-","1","-","-","-","51"
"2009","hawthorn","Whitecross, Brendan","11","","","","","","","","","",""
"2009","hawthorn","Whitecross, Brendan","12","","","","","","","","","",""
"2009","hawthorn","Whitecross, Brendan","13","8","4","10","2","2","2","-","-","-","81"
"2009","hawthorn","Whitecross, Brendan","14","","","","","","","","","",""
"2009","hawthorn","Whitecross, Brendan","15","","","","","","","","","",""
"2009","hawthorn","Whitecross, Brendan","16","","","","","","","","","",""
"2009","hawthorn","Whitecross, Brendan","17","","","","","","","","","",""
"2009","hawthorn","Whitecross, Brendan","18","5","5","10","-","-","1","1","-","-","78"
"2009","hawthorn","Whitecross, Brendan","19","4","4","8","1","1","3","-","-","-","73"
"2009","hawthorn","Whitecross, Brendan","20","","","","","","","","","",""
"2009","hawthorn","Whitecross, Brendan","21","","","","","","","","","",""
"2009","hawthorn","Whitecross, Brendan","22","","","","","","","","","",""
"2009","hawthorn","Williams, Mark","1","7","3","3","4","-","2","-","-","1","94"
"2009","hawthorn","Williams, Mark","2","8","3","4","-","1","1","3","-","-","87"
"2009","hawthorn","Williams, Mark","3","15","10","2","1","-","2","2","-","-","84"
"2009","hawthorn","Williams, Mark","4","13","10","7","-","-","2","-","-","-","90"
"2009","hawthorn","Williams, Mark","5","1","-","2","-","-","1","-","-","-","83"
"2009","hawthorn","Williams, Mark","6","13","9","6","2","1","-","1","-","-","89"
"2009","hawthorn","Williams, Mark","7","7","4","6","-","3","4","1","-","3","95"
"2009","hawthorn","Williams, Mark","8","9","3","3","1","1","2","2","-","2","93"
"2009","hawthorn","Williams, Mark","9","8","7","6","-","-","1","1","-","-","92"
"2009","hawthorn","Williams, Mark","10","4","3","5","-","-","1","-","-","1","82"
"2009","hawthorn","Williams, Mark","11","11","7","-","1","2","4","3","-","-","97"
"2009","hawthorn","Williams, Mark","12","7","5","2","2","1","2","3","-","-","84"
"2009","hawthorn","Williams, Mark","13","3","-","2","-","1","2","-","-","-","43"
"2009","hawthorn","Williams, Mark","14","","","","","","","","","",""
"2009","hawthorn","Williams, Mark","15","","","","","","","","","",""
"2009","hawthorn","Williams, Mark","16","","","","","","","","","",""
"2009","hawthorn","Williams, Mark","17","","","","","","","","","",""
"2009","hawthorn","Williams, Mark","18","","","","","","","","","",""
"2009","hawthorn","Williams, Mark","19","","","","","","","","","",""
"2009","hawthorn","Williams, Mark","20","","","","","","","","","",""
"2009","hawthorn","Williams, Mark","21","","","","","","","","","",""
"2009","hawthorn","Williams, Mark","22","","","","","","","","","",""
"2009","hawthorn","Young, Clinton","1","10","6","8","1","2","4","-","1","1","77"
"2009","hawthorn","Young, Clinton","2","9","3","2","2","-","3","-","-","1","67"
"2009","hawthorn","Young, Clinton","3","6","3","5","3","-","7","-","-","2","81"
"2009","hawthorn","Young, Clinton","4","11","9","11","-","-","2","-","2","-","85"
"2009","hawthorn","Young, Clinton","5","3","2","6","-","-","6","-","-","-","46"
"2009","hawthorn","Young, Clinton","6","","","","","","","","","",""
"2009","hawthorn","Young, Clinton","7","","","","","","","","","",""
"2009","hawthorn","Young, Clinton","8","","","","","","","","","",""
"2009","hawthorn","Young, Clinton","9","","","","","","","","","",""
"2009","hawthorn","Young, Clinton","10","","","","","","","","","",""
"2009","hawthorn","Young, Clinton","11","","","","","","","","","",""
"2009","hawthorn","Young, Clinton","12","","","","","","","","","",""
"2009","hawthorn","Young, Clinton","13","","","","","","","","","",""
"2009","hawthorn","Young, Clinton","14","","","","","","","","","",""
"2009","hawthorn","Young, Clinton","15","","","","","","","","","",""
"2009","hawthorn","Young, Clinton","16","","","","","","","","","",""
"2009","hawthorn","Young, Clinton","17","","","","","","","","","",""
"2009","hawthorn","Young, Clinton","18","","","","","","","","","",""
"2009","hawthorn","Young, Clinton","19","","","","","","","","","",""
"2009","hawthorn","Young, Clinton","20","","","","","","","","","",""
"2009","hawthorn","Young, Clinton","21","","","","","","","","","",""
"2009","hawthorn","Young, Clinton","22","","","","","","","","","",""
