"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","collingwood","Keeffe, Lachlan","19","7","3","2","-","-","1","-","-","-","57"
"2011","collingwood","Keeffe, Lachlan","20","","","","","","","","","",""
"2011","collingwood","Keeffe, Lachlan","21","","","","","","","","","",""
"2011","collingwood","Keeffe, Lachlan","22","5","2","-","-","-","-","-","-","1","95"
"2011","collingwood","Keeffe, Lachlan","23","","","","","","","","","",""
"2011","collingwood","Keeffe, Lachlan","24","","","","","","","","","",""
"2011","collingwood","Keeffe, Lachlan","QF","","","","","","","","","",""
"2011","collingwood","Keeffe, Lachlan","PF","","","","","","","","","",""
"2011","collingwood","Keeffe, Lachlan","GF","","","","","","","","","",""
"2011","collingwood","Krakouer, Andrew","1","14","5","5","-","2","5","1","-","1","76"
"2011","collingwood","Krakouer, Andrew","2","8","3","4","-","-","-","1","-","1","27"
"2011","collingwood","Krakouer, Andrew","3","6","-","3","2","1","4","2","-","1","83"
"2011","collingwood","Krakouer, Andrew","4","5","1","8","1","-","2","-","-","1","87"
"2011","collingwood","Krakouer, Andrew","5","","","","","","","","","",""
"2011","collingwood","Krakouer, Andrew","6","18","3","8","-","1","5","2","-","1","83"
"2011","collingwood","Krakouer, Andrew","8","12","1","3","-","3","3","1","-","-","64"
"2011","collingwood","Krakouer, Andrew","9","10","5","6","3","-","3","3","-","2","81"
"2011","collingwood","Krakouer, Andrew","10","8","3","4","1","-","3","2","-","2","72"
"2011","collingwood","Krakouer, Andrew","11","6","2","6","-","1","5","2","-","1","79"
"2011","collingwood","Krakouer, Andrew","12","12","4","3","1","1","3","2","-","1","79"
"2011","collingwood","Krakouer, Andrew","14","10","3","3","1","3","4","-","-","-","77"
"2011","collingwood","Krakouer, Andrew","15","10","3","5","-","-","2","-","-","1","82"
"2011","collingwood","Krakouer, Andrew","16","13","3","8","1","2","4","-","-","-","85"
"2011","collingwood","Krakouer, Andrew","17","11","6","4","3","1","8","-","-","-","78"
"2011","collingwood","Krakouer, Andrew","18","11","4","7","-","1","4","2","-","2","74"
"2011","collingwood","Krakouer, Andrew","19","13","7","5","-","-","3","4","-","2","75"
"2011","collingwood","Krakouer, Andrew","20","13","5","5","-","1","2","2","-","1","79"
"2011","collingwood","Krakouer, Andrew","21","9","4","3","2","1","2","1","-","1","81"
"2011","collingwood","Krakouer, Andrew","22","","","","","","","","","",""
"2011","collingwood","Krakouer, Andrew","23","10","5","6","-","2","3","4","-","1","76"
"2011","collingwood","Krakouer, Andrew","24","11","7","4","1","1","4","1","-","-","75"
"2011","collingwood","Krakouer, Andrew","QF","12","4","9","1","-","1","2","-","-","89"
"2011","collingwood","Krakouer, Andrew","PF","7","2","6","-","2","4","-","-","-","73"
"2011","collingwood","Krakouer, Andrew","GF","5","1","4","-","1","4","3","-","-","70"
"2011","collingwood","Lumumba, Heritier","1","12","4","6","1","-","1","1","-","-","94"
"2011","collingwood","Lumumba, Heritier","2","10","7","10","-","1","1","-","-","-","93"
"2011","collingwood","Lumumba, Heritier","3","8","4","7","-","-","-","-","-","-","100"
"2011","collingwood","Lumumba, Heritier","4","11","6","4","-","-","-","-","-","1","98"
"2011","collingwood","Lumumba, Heritier","5","12","5","6","3","-","1","-","-","-","95"
"2011","collingwood","Lumumba, Heritier","6","4","1","6","-","2","-","-","-","-","91"
"2011","collingwood","Lumumba, Heritier","8","13","2","3","2","2","1","-","-","-","100"
"2011","collingwood","Lumumba, Heritier","9","10","4","5","4","2","2","-","-","-","100"
"2011","collingwood","Lumumba, Heritier","10","9","8","11","-","-","3","-","-","-","100"
"2011","collingwood","Lumumba, Heritier","11","6","3","6","1","-","-","-","-","-","96"
"2011","collingwood","Lumumba, Heritier","12","10","5","5","1","-","3","-","-","-","91"
"2011","collingwood","Lumumba, Heritier","14","7","3","6","1","1","2","-","-","1","97"
"2011","collingwood","Lumumba, Heritier","15","10","3","13","1","1","2","-","-","-","97"
"2011","collingwood","Lumumba, Heritier","16","12","1","6","-","-","2","-","-","-","91"
"2011","collingwood","Lumumba, Heritier","17","10","4","5","-","1","1","-","-","-","100"
"2011","collingwood","Lumumba, Heritier","18","11","4","9","-","1","3","-","-","-","96"
"2011","collingwood","Lumumba, Heritier","19","8","3","5","1","-","3","-","-","-","96"
"2011","collingwood","Lumumba, Heritier","20","","","","","","","","","",""
"2011","collingwood","Lumumba, Heritier","21","11","7","11","1","1","3","-","-","-","100"
"2011","collingwood","Lumumba, Heritier","22","9","4","8","2","1","4","-","-","-","97"
"2011","collingwood","Lumumba, Heritier","23","8","8","14","1","1","1","-","-","-","96"
"2011","collingwood","Lumumba, Heritier","24","15","6","8","1","-","3","-","-","-","96"
"2011","collingwood","Lumumba, Heritier","QF","20","9","10","1","1","1","-","-","-","98"
"2011","collingwood","Lumumba, Heritier","PF","9","5","7","-","-","3","-","-","-","100"
"2011","collingwood","Lumumba, Heritier","GF","10","4","5","-","-","3","-","-","-","100"
"2011","collingwood","Macaffer, Brent","1","5","1","1","-","-","-","1","-","-","11"
"2011","collingwood","Macaffer, Brent","2","10","5","5","-","1","5","-","-","1","90"
"2011","collingwood","Macaffer, Brent","3","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","4","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","5","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","6","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","8","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","9","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","10","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","11","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","12","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","14","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","15","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","16","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","17","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","18","11","6","5","-","-","3","-","-","-","83"
"2011","collingwood","Macaffer, Brent","19","5","2","5","-","2","1","-","-","-","80"
"2011","collingwood","Macaffer, Brent","20","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","21","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","22","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","23","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","24","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","QF","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","PF","","","","","","","","","",""
"2011","collingwood","Macaffer, Brent","GF","","","","","","","","","",""
"2011","collingwood","Maxwell, Nick","1","","","","","","","","","",""
"2011","collingwood","Maxwell, Nick","2","","","","","","","","","",""
"2011","collingwood","Maxwell, Nick","3","5","2","3","-","1","2","-","-","-","70"
"2011","collingwood","Maxwell, Nick","4","12","4","4","-","1","4","-","-","-","93"
"2011","collingwood","Maxwell, Nick","5","8","3","4","-","1","2","-","1","-","87"
"2011","collingwood","Maxwell, Nick","6","6","2","6","-","-","-","-","-","-","87"
"2011","collingwood","Maxwell, Nick","8","","","","","","","","","",""
"2011","collingwood","Maxwell, Nick","9","9","7","4","2","1","2","-","-","1","86"
"2011","collingwood","Maxwell, Nick","10","6","3","5","-","1","3","-","-","-","77"
"2011","collingwood","Maxwell, Nick","11","8","6","5","1","1","2","-","-","-","93"
"2011","collingwood","Maxwell, Nick","12","5","4","4","-","-","2","-","-","-","92"
"2011","collingwood","Maxwell, Nick","14","11","6","7","1","2","2","-","1","1","84"
"2011","collingwood","Maxwell, Nick","15","10","4","3","-","1","4","-","-","-","95"
"2011","collingwood","Maxwell, Nick","16","9","6","3","1","-","3","-","-","-","86"
"2011","collingwood","Maxwell, Nick","17","6","1","4","1","1","2","-","-","-","89"
"2011","collingwood","Maxwell, Nick","18","7","7","11","-","1","1","-","1","-","93"
"2011","collingwood","Maxwell, Nick","19","8","2","9","-","-","4","-","2","-","90"
"2011","collingwood","Maxwell, Nick","20","9","2","4","1","-","6","-","-","-","97"
"2011","collingwood","Maxwell, Nick","21","3","1","2","-","3","3","-","-","-","77"
"2011","collingwood","Maxwell, Nick","22","","","","","","","","","",""
"2011","collingwood","Maxwell, Nick","23","","","","","","","","","",""
"2011","collingwood","Maxwell, Nick","24","","","","","","","","","",""
"2011","collingwood","Maxwell, Nick","QF","8","6","9","-","-","5","-","-","-","95"
"2011","collingwood","Maxwell, Nick","PF","11","5","9","1","3","5","-","-","-","100"
"2011","collingwood","Maxwell, Nick","GF","10","2","4","1","-","7","-","2","-","84"
"2011","collingwood","McCarthy, John","1","","","","","","","","","",""
"2011","collingwood","McCarthy, John","2","","","","","","","","","",""
"2011","collingwood","McCarthy, John","3","","","","","","","","","",""
"2011","collingwood","McCarthy, John","4","","","","","","","","","",""
"2011","collingwood","McCarthy, John","5","","","","","","","","","",""
"2011","collingwood","McCarthy, John","6","","","","","","","","","",""
"2011","collingwood","McCarthy, John","8","","","","","","","","","",""
"2011","collingwood","McCarthy, John","9","12","5","8","2","1","4","1","-","-","71"
"2011","collingwood","McCarthy, John","10","10","3","6","-","1","4","2","-","-","82"
"2011","collingwood","McCarthy, John","11","7","1","6","-","1","7","1","-","-","83"
"2011","collingwood","McCarthy, John","12","10","7","7","2","1","3","1","-","1","78"
"2011","collingwood","McCarthy, John","14","3","2","4","-","-","-","-","-","-","40"
"2011","collingwood","McCarthy, John","15","","","","","","","","","",""
"2011","collingwood","McCarthy, John","16","","","","","","","","","",""
"2011","collingwood","McCarthy, John","17","4","-","7","-","-","2","1","-","-","85"
"2011","collingwood","McCarthy, John","18","2","-","7","-","-","-","-","-","-","32"
"2011","collingwood","McCarthy, John","19","","","","","","","","","",""
"2011","collingwood","McCarthy, John","20","","","","","","","","","",""
"2011","collingwood","McCarthy, John","21","","","","","","","","","",""
"2011","collingwood","McCarthy, John","22","1","-","1","-","-","1","-","-","-","25"
"2011","collingwood","McCarthy, John","23","","","","","","","","","",""
"2011","collingwood","McCarthy, John","24","","","","","","","","","",""
"2011","collingwood","McCarthy, John","QF","","","","","","","","","",""
"2011","collingwood","McCarthy, John","PF","","","","","","","","","",""
"2011","collingwood","McCarthy, John","GF","","","","","","","","","",""
"2011","collingwood","Pendlebury, Scott","1","22","6","10","1","3","4","-","1","-","82"
"2011","collingwood","Pendlebury, Scott","2","18","7","21","2","-","5","1","2","2","81"
"2011","collingwood","Pendlebury, Scott","3","13","3","8","1","2","8","-","-","-","86"
"2011","collingwood","Pendlebury, Scott","4","18","6","8","1","2","7","1","-","-","80"
"2011","collingwood","Pendlebury, Scott","5","23","10","11","2","1","8","3","-","-","87"
"2011","collingwood","Pendlebury, Scott","6","14","2","11","-","2","3","-","-","3","73"
"2011","collingwood","Pendlebury, Scott","8","8","3","12","1","1","7","1","-","-","79"
"2011","collingwood","Pendlebury, Scott","9","13","5","14","2","1","5","1","-","-","74"
"2011","collingwood","Pendlebury, Scott","10","16","7","15","-","-","5","2","-","-","85"
"2011","collingwood","Pendlebury, Scott","11","11","6","21","-","-","9","-","-","-","79"
"2011","collingwood","Pendlebury, Scott","12","14","1","9","-","5","6","2","-","-","78"
"2011","collingwood","Pendlebury, Scott","14","14","4","11","1","-","7","1","-","-","87"
"2011","collingwood","Pendlebury, Scott","15","14","4","16","1","1","5","-","-","1","84"
"2011","collingwood","Pendlebury, Scott","16","12","2","17","-","3","7","-","-","-","82"
"2011","collingwood","Pendlebury, Scott","17","16","4","10","-","2","7","2","-","1","81"
"2011","collingwood","Pendlebury, Scott","18","12","5","22","1","-","5","2","-","-","78"
"2011","collingwood","Pendlebury, Scott","19","13","2","19","1","3","10","3","-","-","84"
"2011","collingwood","Pendlebury, Scott","20","15","1","16","1","1","9","1","-","-","78"
"2011","collingwood","Pendlebury, Scott","21","15","5","11","2","1","6","1","-","-","82"
"2011","collingwood","Pendlebury, Scott","22","15","3","15","-","1","2","-","-","1","75"
"2011","collingwood","Pendlebury, Scott","23","17","7","19","-","3","5","2","-","-","84"
"2011","collingwood","Pendlebury, Scott","24","15","2","15","-","2","4","1","1","-","79"
"2011","collingwood","Pendlebury, Scott","QF","19","5","19","-","3","6","-","-","1","83"
"2011","collingwood","Pendlebury, Scott","PF","18","2","14","1","2","3","-","1","3","83"
"2011","collingwood","Pendlebury, Scott","GF","20","4","13","-","4","7","-","1","-","85"
"2011","collingwood","Reid, Ben","1","5","4","4","-","-","2","-","-","-","95"
"2011","collingwood","Reid, Ben","2","9","6","6","1","-","2","-","-","-","92"
"2011","collingwood","Reid, Ben","3","8","6","5","1","2","-","-","-","-","100"
"2011","collingwood","Reid, Ben","4","8","4","5","-","2","1","-","-","-","81"
"2011","collingwood","Reid, Ben","5","13","10","7","1","-","-","-","-","-","96"
"2011","collingwood","Reid, Ben","6","11","6","7","-","-","-","-","-","-","100"
"2011","collingwood","Reid, Ben","8","11","6","5","1","2","-","-","-","-","100"
"2011","collingwood","Reid, Ben","9","13","9","3","-","2","1","-","-","-","100"
"2011","collingwood","Reid, Ben","10","13","7","4","-","3","2","-","1","-","96"
"2011","collingwood","Reid, Ben","11","9","6","-","2","1","-","-","-","-","88"
"2011","collingwood","Reid, Ben","12","14","9","4","-","-","1","-","-","-","91"
"2011","collingwood","Reid, Ben","14","11","8","5","-","1","1","-","-","-","94"
"2011","collingwood","Reid, Ben","15","19","11","12","-","1","-","1","-","-","96"
"2011","collingwood","Reid, Ben","16","9","6","1","3","-","1","-","-","-","88"
"2011","collingwood","Reid, Ben","17","7","9","4","1","-","1","-","-","-","92"
"2011","collingwood","Reid, Ben","18","11","8","5","1","1","3","-","-","-","91"
"2011","collingwood","Reid, Ben","19","7","4","3","-","-","1","-","-","-","90"
"2011","collingwood","Reid, Ben","20","7","5","5","-","-","1","-","-","-","64"
"2011","collingwood","Reid, Ben","21","14","10","7","-","1","1","-","-","-","97"
"2011","collingwood","Reid, Ben","22","7","6","4","1","-","-","-","1","-","72"
"2011","collingwood","Reid, Ben","23","16","11","11","-","1","1","-","-","-","95"
"2011","collingwood","Reid, Ben","24","8","5","11","-","2","1","-","-","-","94"
"2011","collingwood","Reid, Ben","QF","","","","","","","","","",""
"2011","collingwood","Reid, Ben","PF","6","3","5","-","-","3","-","-","-","88"
"2011","collingwood","Reid, Ben","GF","5","2","6","-","-","1","-","1","-","83"
"2011","collingwood","Rounds, Luke","1","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","2","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","3","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","4","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","5","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","6","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","8","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","9","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","10","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","11","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","12","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","14","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","15","1","-","3","-","-","1","-","-","-","18"
"2011","collingwood","Rounds, Luke","16","7","2","4","-","-","2","-","-","-","88"
"2011","collingwood","Rounds, Luke","17","7","1","3","1","-","-","-","-","-","78"
"2011","collingwood","Rounds, Luke","18","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","19","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","20","10","3","4","1","1","7","1","-","-","95"
"2011","collingwood","Rounds, Luke","21","5","1","4","2","-","1","-","-","-","69"
"2011","collingwood","Rounds, Luke","22","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","23","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","24","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","QF","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","PF","","","","","","","","","",""
"2011","collingwood","Rounds, Luke","GF","","","","","","","","","",""
"2011","collingwood","Shaw, Heath","1","14","7","4","3","1","3","-","-","-","91"
"2011","collingwood","Shaw, Heath","2","13","5","2","1","2","2","-","-","-","60"
"2011","collingwood","Shaw, Heath","3","22","8","5","-","1","1","-","-","-","100"
"2011","collingwood","Shaw, Heath","4","15","3","5","1","-","6","-","-","-","92"
"2011","collingwood","Shaw, Heath","5","22","9","6","1","-","2","-","-","-","97"
"2011","collingwood","Shaw, Heath","6","25","6","6","-","-","3","-","-","-","100"
"2011","collingwood","Shaw, Heath","8","19","8","8","2","1","8","-","-","-","94"
"2011","collingwood","Shaw, Heath","9","10","6","6","1","-","-","1","-","-","93"
"2011","collingwood","Shaw, Heath","10","19","6","3","1","-","5","-","-","-","79"
"2011","collingwood","Shaw, Heath","11","19","12","5","2","1","5","-","-","-","88"
"2011","collingwood","Shaw, Heath","12","7","3","8","1","-","5","-","-","1","93"
"2011","collingwood","Shaw, Heath","14","13","4","5","1","-","1","-","-","-","94"
"2011","collingwood","Shaw, Heath","15","13","5","7","-","1","4","-","-","-","84"
"2011","collingwood","Shaw, Heath","16","18","6","7","1","1","6","1","-","-","88"
"2011","collingwood","Shaw, Heath","17","","","","","","","","","",""
"2011","collingwood","Shaw, Heath","18","","","","","","","","","",""
"2011","collingwood","Shaw, Heath","19","","","","","","","","","",""
"2011","collingwood","Shaw, Heath","20","","","","","","","","","",""
"2011","collingwood","Shaw, Heath","21","","","","","","","","","",""
"2011","collingwood","Shaw, Heath","22","","","","","","","","","",""
"2011","collingwood","Shaw, Heath","23","","","","","","","","","",""
"2011","collingwood","Shaw, Heath","24","","","","","","","","","",""
"2011","collingwood","Shaw, Heath","QF","24","10","6","-","-","3","-","-","1","97"
"2011","collingwood","Shaw, Heath","PF","15","11","4","3","-","2","-","1","-","99"
"2011","collingwood","Shaw, Heath","GF","14","7","8","-","2","4","-","-","-","97"
"2011","collingwood","Sidebottom, Steele","1","7","3","7","2","-","2","-","-","-","68"
"2011","collingwood","Sidebottom, Steele","2","14","5","13","-","-","1","2","-","-","83"
"2011","collingwood","Sidebottom, Steele","3","17","5","4","-","1","2","-","-","3","82"
"2011","collingwood","Sidebottom, Steele","4","16","9","9","-","2","1","3","-","-","84"
"2011","collingwood","Sidebottom, Steele","5","5","2","8","1","-","8","1","-","-","73"
"2011","collingwood","Sidebottom, Steele","6","14","11","14","2","-","3","3","-","1","88"
"2011","collingwood","Sidebottom, Steele","8","13","9","9","2","-","1","2","-","-","82"
"2011","collingwood","Sidebottom, Steele","9","11","5","5","-","-","5","-","-","2","85"
"2011","collingwood","Sidebottom, Steele","10","6","3","9","-","-","11","1","-","-","80"
"2011","collingwood","Sidebottom, Steele","11","9","4","5","-","1","6","-","-","1","86"
"2011","collingwood","Sidebottom, Steele","12","10","3","13","1","-","3","-","-","-","83"
"2011","collingwood","Sidebottom, Steele","14","4","2","8","2","-","4","1","-","1","77"
"2011","collingwood","Sidebottom, Steele","15","8","3","10","2","-","6","-","-","1","78"
"2011","collingwood","Sidebottom, Steele","16","10","3","11","-","-","5","4","-","1","81"
"2011","collingwood","Sidebottom, Steele","17","15","5","6","2","2","4","1","-","-","82"
"2011","collingwood","Sidebottom, Steele","18","10","5","12","-","1","3","2","-","-","79"
"2011","collingwood","Sidebottom, Steele","19","13","11","8","1","-","3","1","-","1","81"
"2011","collingwood","Sidebottom, Steele","20","12","7","10","-","1","5","1","-","-","83"
"2011","collingwood","Sidebottom, Steele","21","9","5","4","1","-","1","-","1","-","74"
"2011","collingwood","Sidebottom, Steele","22","12","2","9","-","1","2","-","-","-","80"
"2011","collingwood","Sidebottom, Steele","23","11","7","6","2","1","5","1","-","-","82"
"2011","collingwood","Sidebottom, Steele","24","11","8","13","2","2","8","-","-","1","87"
"2011","collingwood","Sidebottom, Steele","QF","11","4","8","2","-","9","-","-","-","86"
"2011","collingwood","Sidebottom, Steele","PF","11","4","6","1","1","2","-","-","-","75"
"2011","collingwood","Sidebottom, Steele","GF","16","3","7","1","-","7","2","-","1","84"
"2011","collingwood","Sinclair, Ben","1","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","2","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","3","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","4","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","5","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","6","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","8","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","9","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","10","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","11","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","12","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","14","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","15","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","16","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","17","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","18","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","19","6","1","2","-","-","1","1","-","1","32"
"2011","collingwood","Sinclair, Ben","20","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","21","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","22","6","2","9","1","2","5","1","-","1","73"
"2011","collingwood","Sinclair, Ben","23","7","3","5","-","-","3","-","-","1","85"
"2011","collingwood","Sinclair, Ben","24","1","2","9","-","-","3","-","-","-","82"
"2011","collingwood","Sinclair, Ben","QF","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","PF","","","","","","","","","",""
"2011","collingwood","Sinclair, Ben","GF","","","","","","","","","",""
"2011","collingwood","Swan, Dane","1","23","3","11","1","1","5","3","-","1","86"
"2011","collingwood","Swan, Dane","2","26","8","14","-","1","6","1","-","1","81"
"2011","collingwood","Swan, Dane","3","22","8","12","1","-","1","-","-","1","87"
"2011","collingwood","Swan, Dane","4","27","3","6","1","1","1","4","-","3","87"
"2011","collingwood","Swan, Dane","5","13","4","11","2","1","7","1","-","2","84"
"2011","collingwood","Swan, Dane","6","14","3","14","1","3","4","-","1","-","90"
"2011","collingwood","Swan, Dane","8","21","8","9","1","2","1","1","-","1","93"
"2011","collingwood","Swan, Dane","9","16","4","5","-","1","4","1","-","1","84"
"2011","collingwood","Swan, Dane","10","16","3","10","1","1","2","1","-","-","84"
"2011","collingwood","Swan, Dane","11","10","2","9","-","1","1","4","-","-","81"
"2011","collingwood","Swan, Dane","12","","","","","","","","","",""
"2011","collingwood","Swan, Dane","14","23","8","10","1","1","1","1","-","4","87"
"2011","collingwood","Swan, Dane","15","18","7","15","2","3","7","-","-","-","90"
"2011","collingwood","Swan, Dane","16","31","6","8","-","-","2","2","-","1","86"
"2011","collingwood","Swan, Dane","17","17","4","14","-","1","2","-","-","1","84"
"2011","collingwood","Swan, Dane","18","20","8","11","1","1","2","1","-","-","87"
"2011","collingwood","Swan, Dane","19","27","10","18","-","-","4","1","-","2","88"
"2011","collingwood","Swan, Dane","20","23","5","14","-","-","6","3","-","1","80"
"2011","collingwood","Swan, Dane","21","21","9","13","1","-","3","2","-","-","87"
"2011","collingwood","Swan, Dane","22","19","5","14","1","-","2","2","-","2","87"
"2011","collingwood","Swan, Dane","23","18","5","17","-","2","2","2","-","-","85"
"2011","collingwood","Swan, Dane","24","14","4","11","-","-","2","-","-","-","84"
"2011","collingwood","Swan, Dane","QF","22","6","21","2","1","4","1","-","1","80"
"2011","collingwood","Swan, Dane","PF","19","5","13","1","-","5","1","-","1","85"
"2011","collingwood","Swan, Dane","GF","12","1","8","-","1","3","-","-","-","81"
"2011","collingwood","Tarrant, Chris","1","5","5","9","1","1","1","-","-","-","97"
"2011","collingwood","Tarrant, Chris","2","6","5","8","1","1","-","-","-","-","92"
"2011","collingwood","Tarrant, Chris","3","2","3","3","-","-","2","-","-","-","96"
"2011","collingwood","Tarrant, Chris","4","4","2","3","1","-","1","-","-","-","100"
"2011","collingwood","Tarrant, Chris","5","4","3","8","1","1","4","-","-","-","100"
"2011","collingwood","Tarrant, Chris","6","","","","","","","","","",""
"2011","collingwood","Tarrant, Chris","8","3","1","5","1","1","-","-","-","-","89"
"2011","collingwood","Tarrant, Chris","9","10","4","8","-","1","1","2","-","-","89"
"2011","collingwood","Tarrant, Chris","10","2","3","4","1","-","-","-","-","-","98"
"2011","collingwood","Tarrant, Chris","11","7","7","5","-","-","-","-","-","-","94"
"2011","collingwood","Tarrant, Chris","12","4","3","6","-","2","2","-","-","-","96"
"2011","collingwood","Tarrant, Chris","14","4","4","4","1","2","1","-","-","-","99"
"2011","collingwood","Tarrant, Chris","15","2","1","6","-","1","1","-","-","-","98"
"2011","collingwood","Tarrant, Chris","16","10","4","6","-","1","2","-","-","-","94"
"2011","collingwood","Tarrant, Chris","17","3","3","3","-","-","1","-","-","-","95"
"2011","collingwood","Tarrant, Chris","18","5","2","5","1","-","-","-","-","-","87"
"2011","collingwood","Tarrant, Chris","19","5","6","5","1","-","-","-","-","-","94"
"2011","collingwood","Tarrant, Chris","20","7","3","7","-","-","2","-","-","-","91"
"2011","collingwood","Tarrant, Chris","21","2","1","4","4","-","2","-","-","-","98"
"2011","collingwood","Tarrant, Chris","22","2","1","2","-","1","1","-","-","-","99"
"2011","collingwood","Tarrant, Chris","23","","","","","","","","","",""
"2011","collingwood","Tarrant, Chris","24","3","3","2","-","-","2","-","-","-","55"
"2011","collingwood","Tarrant, Chris","QF","4","3","7","1","2","2","-","-","-","92"
"2011","collingwood","Tarrant, Chris","PF","6","2","6","-","2","-","-","-","-","97"
"2011","collingwood","Tarrant, Chris","GF","3","2","4","-","-","1","-","-","1","95"
"2011","collingwood","Thomas, Dale","1","14","5","11","1","1","2","-","-","-","89"
"2011","collingwood","Thomas, Dale","2","21","7","7","1","1","6","1","-","1","82"
"2011","collingwood","Thomas, Dale","3","13","6","5","4","1","2","-","-","-","90"
"2011","collingwood","Thomas, Dale","4","18","11","8","-","2","1","2","-","2","81"
"2011","collingwood","Thomas, Dale","5","15","4","10","2","1","3","-","1","-","84"
"2011","collingwood","Thomas, Dale","6","15","5","9","2","2","6","-","-","1","82"
"2011","collingwood","Thomas, Dale","8","14","4","12","1","1","5","1","-","-","85"
"2011","collingwood","Thomas, Dale","9","18","8","6","-","-","7","2","1","2","80"
"2011","collingwood","Thomas, Dale","10","21","5","9","-","2","3","2","1","-","80"
"2011","collingwood","Thomas, Dale","11","20","8","11","1","2","4","-","-","1","89"
"2011","collingwood","Thomas, Dale","12","","","","","","","","","",""
"2011","collingwood","Thomas, Dale","14","13","4","5","1","2","5","-","-","3","89"
"2011","collingwood","Thomas, Dale","15","20","6","11","1","-","5","1","-","1","83"
"2011","collingwood","Thomas, Dale","16","16","6","10","2","3","3","3","-","-","56"
"2011","collingwood","Thomas, Dale","17","20","10","9","-","-","5","1","-","1","89"
"2011","collingwood","Thomas, Dale","18","6","4","8","-","-","1","-","-","-","53"
"2011","collingwood","Thomas, Dale","19","","","","","","","","","",""
"2011","collingwood","Thomas, Dale","20","13","5","10","-","-","4","-","-","-","82"
"2011","collingwood","Thomas, Dale","21","19","10","12","1","4","4","-","-","-","83"
"2011","collingwood","Thomas, Dale","22","18","6","2","3","2","3","-","1","1","93"
"2011","collingwood","Thomas, Dale","23","15","4","13","3","1","3","-","-","-","84"
"2011","collingwood","Thomas, Dale","24","","","","","","","","","",""
"2011","collingwood","Thomas, Dale","QF","","","","","","","","","",""
"2011","collingwood","Thomas, Dale","PF","12","3","8","3","5","9","-","-","-","85"
"2011","collingwood","Thomas, Dale","GF","21","6","10","-","4","7","-","5","1","85"
"2011","collingwood","Toovey, Alan","1","5","-","5","-","3","8","-","-","-","89"
