"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2010","collingwood","Barham, Jaxson","1","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","2","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","3","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","4","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","5","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","6","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","7","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","8","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","9","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","10","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","11","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","12","4","1","2","-","-","4","-","-","1","84"
"2010","collingwood","Barham, Jaxson","13","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","14","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","15","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","16","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","17","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","18","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","19","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","20","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","21","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","22","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","QF","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","PF","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","GF","","","","","","","","","",""
"2010","collingwood","Barham, Jaxson","1","","","","","","","","","",""
"2010","collingwood","Beams, Dayne","1","","","","","","","","","",""
"2010","collingwood","Beams, Dayne","2","17","3","10","1","2","1","1","-","2","75"
"2010","collingwood","Beams, Dayne","3","7","4","3","-","1","2","1","-","1","74"
"2010","collingwood","Beams, Dayne","4","9","3","16","-","1","5","-","-","-","73"
"2010","collingwood","Beams, Dayne","5","16","8","7","-","1","3","1","-","1","78"
"2010","collingwood","Beams, Dayne","6","12","3","6","-","1","1","2","-","2","78"
"2010","collingwood","Beams, Dayne","7","8","4","14","-","1","5","-","-","1","70"
"2010","collingwood","Beams, Dayne","8","10","2","14","-","-","7","1","-","2","74"
"2010","collingwood","Beams, Dayne","9","11","6","6","1","-","1","4","-","2","86"
"2010","collingwood","Beams, Dayne","10","4","1","7","1","-","1","-","-","1","83"
"2010","collingwood","Beams, Dayne","11","9","5","11","2","-","4","1","-","1","63"
"2010","collingwood","Beams, Dayne","12","14","4","10","-","-","5","-","-","2","82"
"2010","collingwood","Beams, Dayne","13","8","1","15","-","1","1","-","-","1","74"
"2010","collingwood","Beams, Dayne","14","14","8","18","-","1","-","2","-","4","77"
"2010","collingwood","Beams, Dayne","15","7","3","17","-","-","4","1","-","-","69"
"2010","collingwood","Beams, Dayne","16","12","6","8","1","-","4","2","-","-","71"
"2010","collingwood","Beams, Dayne","17","8","6","11","1","1","2","1","-","2","75"
"2010","collingwood","Beams, Dayne","18","10","7","18","-","-","6","3","-","-","86"
"2010","collingwood","Beams, Dayne","19","11","7","2","-","-","3","3","-","2","74"
"2010","collingwood","Beams, Dayne","20","12","2","17","2","2","4","1","-","2","77"
"2010","collingwood","Beams, Dayne","21","11","5","8","-","-","3","-","-","1","70"
"2010","collingwood","Beams, Dayne","22","13","4","10","1","3","4","1","-","1","70"
"2010","collingwood","Beams, Dayne","QF","11","3","9","1","-","1","-","-","3","71"
"2010","collingwood","Beams, Dayne","PF","10","5","6","1","-","2","1","-","1","75"
"2010","collingwood","Beams, Dayne","GF","3","2","9","-","-","3","-","-","-","66"
"2010","collingwood","Beams, Dayne","1","8","5","3","1","1","3","-","-","-","65"
"2010","collingwood","Blair, Jarryd","1","","","","","","","","","",""
"2010","collingwood","Blair, Jarryd","2","","","","","","","","","",""
"2010","collingwood","Blair, Jarryd","3","","","","","","","","","",""
"2010","collingwood","Blair, Jarryd","4","","","","","","","","","",""
"2010","collingwood","Blair, Jarryd","5","","","","","","","","","",""
"2010","collingwood","Blair, Jarryd","6","","","","","","","","","",""
"2010","collingwood","Blair, Jarryd","7","","","","","","","","","",""
"2010","collingwood","Blair, Jarryd","8","","","","","","","","","",""
"2010","collingwood","Blair, Jarryd","9","","","","","","","","","",""
"2010","collingwood","Blair, Jarryd","10","","","","","","","","","",""
"2010","collingwood","Blair, Jarryd","11","","","","","","","","","",""
"2010","collingwood","Blair, Jarryd","12","","","","","","","","","",""
"2010","collingwood","Blair, Jarryd","13","","","","","","","","","",""
"2010","collingwood","Blair, Jarryd","14","7","2","9","-","1","5","-","-","1","75"
"2010","collingwood","Blair, Jarryd","15","8","4","7","-","-","3","2","-","-","63"
"2010","collingwood","Blair, Jarryd","16","6","2","9","2","2","2","-","-","-","64"
"2010","collingwood","Blair, Jarryd","17","5","2","11","-","-","7","-","-","1","65"
"2010","collingwood","Blair, Jarryd","18","4","2","7","-","-","5","-","-","-","80"
"2010","collingwood","Blair, Jarryd","19","","","","","","","","","",""
"2010","collingwood","Blair, Jarryd","20","10","6","18","1","1","4","2","-","-","76"
"2010","collingwood","Blair, Jarryd","21","7","4","12","-","2","3","-","-","1","79"
"2010","collingwood","Blair, Jarryd","22","8","3","4","2","2","7","2","-","-","79"
"2010","collingwood","Blair, Jarryd","QF","13","2","5","-","-","2","-","-","2","85"
"2010","collingwood","Blair, Jarryd","PF","5","2","3","1","-","5","-","-","1","69"
"2010","collingwood","Blair, Jarryd","GF","5","1","5","-","-","5","1","-","1","67"
"2010","collingwood","Blair, Jarryd","1","6","1","3","-","-","4","-","-","1","68"
"2010","collingwood","Brown, Leigh","1","5","5","8","1","1","3","-","-","1","84"
"2010","collingwood","Brown, Leigh","2","5","1","5","5","1","3","-","1","1","87"
"2010","collingwood","Brown, Leigh","3","6","3","4","2","1","2","-","1","-","85"
"2010","collingwood","Brown, Leigh","4","1","2","6","1","-","3","-","-","-","77"
"2010","collingwood","Brown, Leigh","5","","","","","","","","","",""
"2010","collingwood","Brown, Leigh","6","","","","","","","","","",""
"2010","collingwood","Brown, Leigh","7","","","","","","","","","",""
"2010","collingwood","Brown, Leigh","8","","","","","","","","","",""
"2010","collingwood","Brown, Leigh","9","","","","","","","","","",""
"2010","collingwood","Brown, Leigh","10","","","","","","","","","",""
"2010","collingwood","Brown, Leigh","11","7","5","6","1","1","5","2","-","-","83"
"2010","collingwood","Brown, Leigh","12","6","3","2","-","1","5","-","-","-","79"
"2010","collingwood","Brown, Leigh","13","7","6","7","4","-","7","2","8","-","84"
"2010","collingwood","Brown, Leigh","14","5","3","3","1","-","-","-","4","-","83"
"2010","collingwood","Brown, Leigh","15","4","5","6","3","1","5","2","4","-","74"
"2010","collingwood","Brown, Leigh","16","7","6","9","1","1","3","3","4","-","76"
"2010","collingwood","Brown, Leigh","17","13","10","6","1","-","3","3","10","2","86"
"2010","collingwood","Brown, Leigh","18","4","1","6","-","1","3","-","12","1","65"
"2010","collingwood","Brown, Leigh","19","5","2","5","1","3","12","1","8","1","75"
"2010","collingwood","Brown, Leigh","20","10","6","6","4","2","2","3","5","1","81"
"2010","collingwood","Brown, Leigh","21","11","5","3","1","1","2","2","8","1","82"
"2010","collingwood","Brown, Leigh","22","","","","","","","","","",""
"2010","collingwood","Brown, Leigh","QF","9","8","4","2","1","2","2","-","2","86"
"2010","collingwood","Brown, Leigh","PF","11","7","4","1","1","7","1","11","-","80"
"2010","collingwood","Brown, Leigh","GF","8","4","5","4","1","5","-","5","-","77"
"2010","collingwood","Brown, Leigh","1","7","4","6","4","-","6","-","12","-","69"
"2010","collingwood","Brown, Nathan","1","","","","","","","","","",""
"2010","collingwood","Brown, Nathan","2","","","","","","","","","",""
"2010","collingwood","Brown, Nathan","3","","","","","","","","","",""
"2010","collingwood","Brown, Nathan","4","","","","","","","","","",""
"2010","collingwood","Brown, Nathan","5","4","3","4","-","2","4","-","-","-","97"
"2010","collingwood","Brown, Nathan","6","4","1","3","1","-","3","-","-","-","92"
"2010","collingwood","Brown, Nathan","7","5","5","10","2","-","-","-","-","-","97"
"2010","collingwood","Brown, Nathan","8","-","1","3","1","-","3","-","-","-","100"
"2010","collingwood","Brown, Nathan","9","1","2","8","-","-","2","-","-","-","100"
"2010","collingwood","Brown, Nathan","10","","","","","","","","","",""
"2010","collingwood","Brown, Nathan","11","","","","","","","","","",""
"2010","collingwood","Brown, Nathan","12","","","","","","","","","",""
"2010","collingwood","Brown, Nathan","13","","","","","","","","","",""
"2010","collingwood","Brown, Nathan","14","","","","","","","","","",""
"2010","collingwood","Brown, Nathan","15","","","","","","","","","",""
"2010","collingwood","Brown, Nathan","16","","","","","","","","","",""
"2010","collingwood","Brown, Nathan","17","","","","","","","","","",""
"2010","collingwood","Brown, Nathan","18","3","3","10","4","-","2","-","-","-","89"
"2010","collingwood","Brown, Nathan","19","","","","","","","","","",""
"2010","collingwood","Brown, Nathan","20","4","4","13","1","1","1","-","-","-","97"
"2010","collingwood","Brown, Nathan","21","5","3","4","-","-","2","-","-","-","100"
"2010","collingwood","Brown, Nathan","22","9","6","6","2","-","4","-","-","-","97"
"2010","collingwood","Brown, Nathan","QF","4","1","5","-","2","1","-","-","-","99"
"2010","collingwood","Brown, Nathan","PF","1","1","1","1","-","1","-","-","-","100"
"2010","collingwood","Brown, Nathan","GF","4","2","3","1","1","1","-","-","-","92"
"2010","collingwood","Brown, Nathan","1","5","4","3","-","1","1","-","-","-","94"
"2010","collingwood","Cloke, Travis","1","11","5","2","-","1","2","1","-","-","90"
"2010","collingwood","Cloke, Travis","2","7","6","1","-","-","5","1","-","2","91"
"2010","collingwood","Cloke, Travis","3","15","9","2","-","1","-","1","-","2","80"
"2010","collingwood","Cloke, Travis","4","12","11","5","1","2","1","1","-","2","88"
"2010","collingwood","Cloke, Travis","5","13","7","4","-","-","1","4","-","1","87"
"2010","collingwood","Cloke, Travis","6","15","12","4","1","-","2","2","-","2","96"
"2010","collingwood","Cloke, Travis","7","8","4","5","-","-","1","1","-","1","87"
"2010","collingwood","Cloke, Travis","8","12","7","5","1","1","2","5","-","1","89"
"2010","collingwood","Cloke, Travis","9","10","5","4","1","2","2","-","-","-","94"
"2010","collingwood","Cloke, Travis","10","10","5","6","-","1","1","-","1","1","90"
"2010","collingwood","Cloke, Travis","11","12","4","1","-","-","1","1","1","1","92"
"2010","collingwood","Cloke, Travis","12","9","9","7","-","1","4","1","-","2","96"
"2010","collingwood","Cloke, Travis","13","10","2","6","-","1","-","2","1","2","85"
"2010","collingwood","Cloke, Travis","14","11","10","6","1","-","5","-","-","1","90"
"2010","collingwood","Cloke, Travis","15","8","4","4","3","1","4","1","-","1","82"
"2010","collingwood","Cloke, Travis","16","","","","","","","","","",""
"2010","collingwood","Cloke, Travis","17","","","","","","","","","",""
"2010","collingwood","Cloke, Travis","18","14","12","3","2","1","3","2","-","5","82"
"2010","collingwood","Cloke, Travis","19","13","7","3","1","-","2","2","1","1","94"
"2010","collingwood","Cloke, Travis","20","21","16","1","-","2","3","5","-","5","93"
"2010","collingwood","Cloke, Travis","21","12","8","4","2","2","5","1","-","3","91"
"2010","collingwood","Cloke, Travis","22","9","5","10","-","1","4","1","-","-","90"
"2010","collingwood","Cloke, Travis","QF","10","7","5","2","1","2","1","-","1","84"
"2010","collingwood","Cloke, Travis","PF","9","7","4","2","1","1","3","-","3","90"
"2010","collingwood","Cloke, Travis","GF","11","5","4","-","1","2","2","-","2","88"
"2010","collingwood","Cloke, Travis","1","4","4","4","-","-","3","-","1","1","88"
"2010","collingwood","Davis, Leon","1","9","2","2","1","2","4","3","-","-","76"
"2010","collingwood","Davis, Leon","2","8","2","5","3","3","7","2","-","1","83"
"2010","collingwood","Davis, Leon","3","8","1","-","1","2","7","-","-","1","67"
"2010","collingwood","Davis, Leon","4","13","6","4","2","-","3","3","-","5","89"
"2010","collingwood","Davis, Leon","5","8","2","1","1","1","6","-","-","2","80"
"2010","collingwood","Davis, Leon","6","5","-","5","3","-","4","-","-","-","85"
"2010","collingwood","Davis, Leon","7","13","3","7","1","2","4","2","-","2","85"
"2010","collingwood","Davis, Leon","8","8","3","7","1","-","2","1","-","1","83"
"2010","collingwood","Davis, Leon","9","6","-","3","-","1","3","-","-","1","83"
"2010","collingwood","Davis, Leon","10","","","","","","","","","",""
"2010","collingwood","Davis, Leon","11","11","4","5","2","3","1","3","-","1","87"
"2010","collingwood","Davis, Leon","12","5","2","4","1","-","4","1","-","2","88"
"2010","collingwood","Davis, Leon","13","6","1","7","5","1","4","-","-","-","72"
"2010","collingwood","Davis, Leon","14","14","5","3","1","1","5","-","-","2","83"
"2010","collingwood","Davis, Leon","15","","","","","","","","","",""
"2010","collingwood","Davis, Leon","16","13","9","2","3","-","4","1","-","2","84"
"2010","collingwood","Davis, Leon","17","8","4","7","4","-","3","4","-","1","85"
"2010","collingwood","Davis, Leon","18","9","7","4","2","1","1","3","-","-","85"
"2010","collingwood","Davis, Leon","19","7","1","-","2","2","3","-","-","2","80"
"2010","collingwood","Davis, Leon","20","","","","","","","","","",""
"2010","collingwood","Davis, Leon","21","","","","","","","","","",""
"2010","collingwood","Davis, Leon","22","8","4","4","-","-","4","2","-","2","71"
"2010","collingwood","Davis, Leon","QF","6","1","2","-","-","2","1","-","1","80"
"2010","collingwood","Davis, Leon","PF","","","","","","","","","",""
"2010","collingwood","Davis, Leon","GF","4","-","2","-","-","2","1","-","-","56"
"2010","collingwood","Davis, Leon","1","","","","","","","","","",""
"2010","collingwood","Dawes, Chris","1","","","","","","","","","",""
"2010","collingwood","Dawes, Chris","2","","","","","","","","","",""
"2010","collingwood","Dawes, Chris","3","","","","","","","","","",""
"2010","collingwood","Dawes, Chris","4","","","","","","","","","",""
"2010","collingwood","Dawes, Chris","5","8","6","7","-","2","3","2","-","1","83"
"2010","collingwood","Dawes, Chris","6","12","10","5","1","-","3","3","-","4","89"
"2010","collingwood","Dawes, Chris","7","7","4","6","-","-","2","2","-","-","88"
"2010","collingwood","Dawes, Chris","8","5","6","14","1","-","5","-","-","1","82"
"2010","collingwood","Dawes, Chris","9","3","3","3","-","1","2","-","-","-","85"
"2010","collingwood","Dawes, Chris","10","6","4","5","1","1","3","2","-","-","87"
"2010","collingwood","Dawes, Chris","11","","","","","","","","","",""
"2010","collingwood","Dawes, Chris","12","","","","","","","","","",""
"2010","collingwood","Dawes, Chris","13","6","5","3","-","1","3","3","-","1","93"
"2010","collingwood","Dawes, Chris","14","8","7","5","2","1","1","4","-","1","81"
"2010","collingwood","Dawes, Chris","15","7","6","4","-","2","1","3","-","1","78"
"2010","collingwood","Dawes, Chris","16","2","1","3","3","-","2","1","-","-","84"
"2010","collingwood","Dawes, Chris","17","6","5","8","1","1","2","1","-","1","87"
"2010","collingwood","Dawes, Chris","18","8","3","2","-","2","4","2","-","1","89"
"2010","collingwood","Dawes, Chris","19","6","3","10","-","1","-","-","-","-","92"
"2010","collingwood","Dawes, Chris","20","12","10","8","-","1","1","2","1","2","86"
"2010","collingwood","Dawes, Chris","21","5","4","2","1","-","5","-","-","-","84"
"2010","collingwood","Dawes, Chris","22","6","6","7","-","-","6","1","1","1","92"
"2010","collingwood","Dawes, Chris","QF","9","10","7","1","-","3","1","-","1","79"
"2010","collingwood","Dawes, Chris","PF","8","9","2","2","-","-","1","-","-","83"
"2010","collingwood","Dawes, Chris","GF","7","5","5","-","2","4","-","-","1","95"
"2010","collingwood","Dawes, Chris","1","5","4","5","1","1","1","2","-","-","83"
"2010","collingwood","Dick, Brad","1","","","","","","","","","",""
"2010","collingwood","Dick, Brad","2","","","","","","","","","",""
"2010","collingwood","Dick, Brad","3","","","","","","","","","",""
"2010","collingwood","Dick, Brad","4","","","","","","","","","",""
"2010","collingwood","Dick, Brad","5","","","","","","","","","",""
"2010","collingwood","Dick, Brad","6","","","","","","","","","",""
"2010","collingwood","Dick, Brad","7","","","","","","","","","",""
"2010","collingwood","Dick, Brad","8","","","","","","","","","",""
"2010","collingwood","Dick, Brad","9","","","","","","","","","",""
"2010","collingwood","Dick, Brad","10","","","","","","","","","",""
"2010","collingwood","Dick, Brad","11","","","","","","","","","",""
"2010","collingwood","Dick, Brad","12","8","-","4","-","-","8","4","-","1","67"
"2010","collingwood","Dick, Brad","13","4","2","3","-","-","4","1","-","-","43"
"2010","collingwood","Dick, Brad","14","","","","","","","","","",""
"2010","collingwood","Dick, Brad","15","","","","","","","","","",""
"2010","collingwood","Dick, Brad","16","","","","","","","","","",""
"2010","collingwood","Dick, Brad","17","","","","","","","","","",""
"2010","collingwood","Dick, Brad","18","","","","","","","","","",""
"2010","collingwood","Dick, Brad","19","","","","","","","","","",""
"2010","collingwood","Dick, Brad","20","","","","","","","","","",""
"2010","collingwood","Dick, Brad","21","","","","","","","","","",""
"2010","collingwood","Dick, Brad","22","","","","","","","","","",""
"2010","collingwood","Dick, Brad","QF","","","","","","","","","",""
"2010","collingwood","Dick, Brad","PF","","","","","","","","","",""
"2010","collingwood","Dick, Brad","GF","","","","","","","","","",""
"2010","collingwood","Dick, Brad","1","","","","","","","","","",""
"2010","collingwood","Didak, Alan","1","19","8","3","2","1","1","4","-","1","76"
"2010","collingwood","Didak, Alan","2","9","1","6","1","1","3","-","-","-","81"
"2010","collingwood","Didak, Alan","3","10","-","11","-","1","6","1","-","1","75"
"2010","collingwood","Didak, Alan","4","13","1","16","2","-","2","2","-","1","73"
"2010","collingwood","Didak, Alan","5","20","3","7","2","3","5","1","-","-","80"
"2010","collingwood","Didak, Alan","6","11","2","10","-","-","4","2","-","-","84"
"2010","collingwood","Didak, Alan","7","17","4","12","-","2","1","2","-","4","78"
"2010","collingwood","Didak, Alan","8","15","5","10","-","-","3","3","-","1","77"
"2010","collingwood","Didak, Alan","9","13","2","7","1","1","5","-","-","2","77"
"2010","collingwood","Didak, Alan","10","15","3","10","1","-","2","2","-","1","71"
"2010","collingwood","Didak, Alan","11","15","8","10","1","1","4","3","-","-","78"
"2010","collingwood","Didak, Alan","12","","","","","","","","","",""
"2010","collingwood","Didak, Alan","13","16","4","8","2","-","3","1","-","1","77"
"2010","collingwood","Didak, Alan","14","16","5","12","2","-","1","3","-","-","74"
"2010","collingwood","Didak, Alan","15","11","1","9","1","2","4","2","-","1","77"
"2010","collingwood","Didak, Alan","16","20","6","13","-","1","2","-","-","1","82"
"2010","collingwood","Didak, Alan","17","15","8","13","-","1","2","3","-","-","75"
"2010","collingwood","Didak, Alan","18","17","5","14","-","-","3","2","-","-","83"
"2010","collingwood","Didak, Alan","19","20","8","15","1","1","2","1","-","2","75"
"2010","collingwood","Didak, Alan","20","13","5","9","1","1","2","2","-","1","81"
"2010","collingwood","Didak, Alan","21","15","5","9","-","-","2","1","-","-","69"
"2010","collingwood","Didak, Alan","22","","","","","","","","","",""
"2010","collingwood","Didak, Alan","QF","11","4","9","1","-","-","2","-","-","84"
"2010","collingwood","Didak, Alan","PF","17","6","11","-","-","1","1","-","3","84"
"2010","collingwood","Didak, Alan","GF","8","2","9","1","-","5","1","-","-","76"
"2010","collingwood","Didak, Alan","1","14","5","7","-","-","2","2","-","1","76"
"2010","collingwood","Fraser, Josh","1","9","3","8","1","2","1","-","8","-","58"
"2010","collingwood","Fraser, Josh","2","5","2","1","2","2","3","1","7","1","61"
"2010","collingwood","Fraser, Josh","3","5","2","8","-","1","2","-","7","1","60"
"2010","collingwood","Fraser, Josh","4","5","2","3","1","2","3","-","9","2","68"
"2010","collingwood","Fraser, Josh","5","10","8","9","2","1","1","3","10","-","63"
"2010","collingwood","Fraser, Josh","6","4","1","2","-","1","2","-","12","-","46"
"2010","collingwood","Fraser, Josh","7","","","","","","","","","",""
"2010","collingwood","Fraser, Josh","8","","","","","","","","","",""
"2010","collingwood","Fraser, Josh","9","","","","","","","","","",""
"2010","collingwood","Fraser, Josh","10","","","","","","","","","",""
"2010","collingwood","Fraser, Josh","11","5","3","3","2","1","1","1","6","-","51"
"2010","collingwood","Fraser, Josh","12","6","4","2","1","-","3","-","4","1","64"
"2010","collingwood","Fraser, Josh","13","","","","","","","","","",""
"2010","collingwood","Fraser, Josh","14","","","","","","","","","",""
"2010","collingwood","Fraser, Josh","15","","","","","","","","","",""
"2010","collingwood","Fraser, Josh","16","","","","","","","","","",""
"2010","collingwood","Fraser, Josh","17","","","","","","","","","",""
"2010","collingwood","Fraser, Josh","18","","","","","","","","","",""
"2010","collingwood","Fraser, Josh","19","","","","","","","","","",""
"2010","collingwood","Fraser, Josh","20","","","","","","","","","",""
"2010","collingwood","Fraser, Josh","21","","","","","","","","","",""
"2010","collingwood","Fraser, Josh","22","3","3","4","2","-","2","-","28","-","72"
"2010","collingwood","Fraser, Josh","QF","","","","","","","","","",""
"2010","collingwood","Fraser, Josh","PF","","","","","","","","","",""
"2010","collingwood","Fraser, Josh","GF","","","","","","","","","",""
"2010","collingwood","Fraser, Josh","1","","","","","","","","","",""
"2010","collingwood","Goldsack, Tyson","1","","","","","","","","","",""
"2010","collingwood","Goldsack, Tyson","2","","","","","","","","","",""
"2010","collingwood","Goldsack, Tyson","3","","","","","","","","","",""
"2010","collingwood","Goldsack, Tyson","4","","","","","","","","","",""
"2010","collingwood","Goldsack, Tyson","5","","","","","","","","","",""
"2010","collingwood","Goldsack, Tyson","6","","","","","","","","","",""
"2010","collingwood","Goldsack, Tyson","7","","","","","","","","","",""
"2010","collingwood","Goldsack, Tyson","8","","","","","","","","","",""
"2010","collingwood","Goldsack, Tyson","9","","","","","","","","","",""
"2010","collingwood","Goldsack, Tyson","10","","","","","","","","","",""
"2010","collingwood","Goldsack, Tyson","11","","","","","","","","","",""
"2010","collingwood","Goldsack, Tyson","12","","","","","","","","","",""
"2010","collingwood","Goldsack, Tyson","13","4","2","3","-","-","2","-","-","-","80"
"2010","collingwood","Goldsack, Tyson","14","2","2","4","-","-","5","-","-","-","79"
"2010","collingwood","Goldsack, Tyson","15","9","3","7","-","1","1","-","-","1","78"
"2010","collingwood","Goldsack, Tyson","16","4","5","3","-","-","7","-","-","-","74"
"2010","collingwood","Goldsack, Tyson","17","8","5","11","2","3","1","-","-","-","93"
"2010","collingwood","Goldsack, Tyson","18","3","3","8","-","-","4","-","-","-","90"
"2010","collingwood","Goldsack, Tyson","19","8","4","4","-","-","1","-","-","-","92"
"2010","collingwood","Goldsack, Tyson","20","","","","","","","","","",""
"2010","collingwood","Goldsack, Tyson","21","7","4","7","2","-","5","-","-","-","88"
"2010","collingwood","Goldsack, Tyson","22","7","1","9","-","1","4","-","-","1","85"
"2010","collingwood","Goldsack, Tyson","QF","","","","","","","","","",""
"2010","collingwood","Goldsack, Tyson","PF","4","3","4","-","-","2","-","1","-","69"
"2010","collingwood","Goldsack, Tyson","GF","","","","","","","","","",""
"2010","collingwood","Goldsack, Tyson","1","4","4","5","1","-","3","1","-","-","66"
"2010","collingwood","Johnson, Ben","1","15","6","8","-","-","2","-","-","-","86"
"2010","collingwood","Johnson, Ben","2","7","2","7","-","1","2","-","-","-","36"
"2010","collingwood","Johnson, Ben","3","","","","","","","","","",""
"2010","collingwood","Johnson, Ben","4","15","3","7","2","-","3","1","-","1","89"
"2010","collingwood","Johnson, Ben","5","17","3","10","1","2","3","1","-","-","81"
"2010","collingwood","Johnson, Ben","6","11","5","11","2","1","2","-","-","-","76"
"2010","collingwood","Johnson, Ben","7","11","5","12","-","1","3","1","-","1","83"
"2010","collingwood","Johnson, Ben","8","14","3","13","-","-","3","1","-","-","69"
"2010","collingwood","Johnson, Ben","9","17","2","11","3","1","2","-","-","1","79"
"2010","collingwood","Johnson, Ben","10","14","2","2","1","-","2","-","-","-","77"
"2010","collingwood","Johnson, Ben","11","7","3","7","-","-","-","-","-","-","66"
"2010","collingwood","Johnson, Ben","12","","","","","","","","","",""
"2010","collingwood","Johnson, Ben","13","14","1","7","-","-","-","-","-","1","77"
