"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","hawthorn","Bateman, Chance","12","","","","","","","","","",""
"2012","hawthorn","Bateman, Chance","14","","","","","","","","","",""
"2012","hawthorn","Bateman, Chance","15","","","","","","","","","",""
"2012","hawthorn","Bateman, Chance","16","","","","","","","","","",""
"2012","hawthorn","Bateman, Chance","17","","","","","","","","","",""
"2012","hawthorn","Bateman, Chance","18","","","","","","","","","",""
"2012","hawthorn","Bateman, Chance","19","","","","","","","","","",""
"2012","hawthorn","Bateman, Chance","20","","","","","","","","","",""
"2012","hawthorn","Bateman, Chance","21","5","-","3","-","-","-","-","-","-","26"
"2012","hawthorn","Bateman, Chance","22","","","","","","","","","",""
"2012","hawthorn","Bateman, Chance","23","","","","","","","","","",""
"2012","hawthorn","Bateman, Chance","QF","","","","","","","","","",""
"2012","hawthorn","Bateman, Chance","PF","","","","","","","","","",""
"2012","hawthorn","Bateman, Chance","GF","","","","","","","","","",""
"2012","hawthorn","Birchall, Grant","1","21","9","7","-","-","2","1","-","-","80"
"2012","hawthorn","Birchall, Grant","2","14","5","4","-","3","3","-","-","-","84"
"2012","hawthorn","Birchall, Grant","3","12","9","7","-","-","1","-","-","-","58"
"2012","hawthorn","Birchall, Grant","4","","","","","","","","","",""
"2012","hawthorn","Birchall, Grant","5","","","","","","","","","",""
"2012","hawthorn","Birchall, Grant","6","11","3","10","1","1","-","-","-","-","79"
"2012","hawthorn","Birchall, Grant","7","12","8","17","-","1","2","-","-","-","87"
"2012","hawthorn","Birchall, Grant","8","15","7","8","1","3","1","-","-","-","79"
"2012","hawthorn","Birchall, Grant","9","14","6","10","1","-","2","-","-","-","84"
"2012","hawthorn","Birchall, Grant","10","13","5","15","-","2","-","-","-","-","80"
"2012","hawthorn","Birchall, Grant","11","13","5","13","-","1","2","-","-","-","77"
"2012","hawthorn","Birchall, Grant","12","21","6","4","-","-","2","-","-","-","83"
"2012","hawthorn","Birchall, Grant","14","14","9","15","-","-","2","-","-","1","86"
"2012","hawthorn","Birchall, Grant","15","16","8","14","2","-","2","-","-","1","78"
"2012","hawthorn","Birchall, Grant","16","11","7","17","-","1","1","-","-","-","83"
"2012","hawthorn","Birchall, Grant","17","12","5","6","-","1","5","-","-","-","80"
"2012","hawthorn","Birchall, Grant","18","9","5","9","2","-","2","-","-","1","84"
"2012","hawthorn","Birchall, Grant","19","10","5","8","1","2","2","-","-","-","80"
"2012","hawthorn","Birchall, Grant","20","18","12","14","-","1","2","-","-","-","85"
"2012","hawthorn","Birchall, Grant","21","13","3","12","-","-","3","-","-","-","87"
"2012","hawthorn","Birchall, Grant","22","13","5","4","1","-","2","-","-","-","81"
"2012","hawthorn","Birchall, Grant","23","19","3","10","-","-","-","-","-","-","80"
"2012","hawthorn","Birchall, Grant","QF","9","-","2","1","2","1","-","-","-","85"
"2012","hawthorn","Birchall, Grant","PF","15","6","6","-","-","1","-","-","1","83"
"2012","hawthorn","Birchall, Grant","GF","10","4","4","-","-","-","-","-","-","82"
"2012","hawthorn","Boumann, Jarrad","1","3","1","4","1","1","-","-","-","-","53"
"2012","hawthorn","Boumann, Jarrad","2","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","3","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","4","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","5","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","6","-","-","3","2","-","5","-","-","-","56"
"2012","hawthorn","Boumann, Jarrad","7","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","8","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","9","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","10","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","11","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","12","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","14","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","15","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","16","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","17","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","18","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","19","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","20","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","21","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","22","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","23","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","QF","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","PF","","","","","","","","","",""
"2012","hawthorn","Boumann, Jarrad","GF","","","","","","","","","",""
"2012","hawthorn","Breust, Luke","1","5","2","9","1","2","5","-","-","1","79"
"2012","hawthorn","Breust, Luke","2","5","3","5","2","2","4","-","-","2","75"
"2012","hawthorn","Breust, Luke","3","11","5","5","1","1","4","3","-","2","74"
"2012","hawthorn","Breust, Luke","4","","","","","","","","","",""
"2012","hawthorn","Breust, Luke","5","6","-","5","-","2","7","-","-","-","83"
"2012","hawthorn","Breust, Luke","6","6","6","5","-","-","1","1","-","-","80"
"2012","hawthorn","Breust, Luke","7","6","5","10","1","-","4","1","-","3","89"
"2012","hawthorn","Breust, Luke","8","11","4","13","-","1","3","2","-","1","88"
"2012","hawthorn","Breust, Luke","9","4","4","7","-","-","8","3","-","-","90"
"2012","hawthorn","Breust, Luke","10","6","5","6","3","-","6","3","-","-","85"
"2012","hawthorn","Breust, Luke","11","6","1","13","1","1","2","3","-","1","83"
"2012","hawthorn","Breust, Luke","12","4","5","9","2","1","5","2","-","-","83"
"2012","hawthorn","Breust, Luke","14","6","3","10","1","-","1","2","-","-","85"
"2012","hawthorn","Breust, Luke","15","8","4","12","2","-","8","3","-","3","83"
"2012","hawthorn","Breust, Luke","16","8","1","8","-","1","3","2","-","-","86"
"2012","hawthorn","Breust, Luke","17","12","3","3","-","2","3","5","-","2","83"
"2012","hawthorn","Breust, Luke","18","8","6","13","1","-","3","2","-","2","90"
"2012","hawthorn","Breust, Luke","19","5","1","6","4","4","11","2","-","1","80"
"2012","hawthorn","Breust, Luke","20","7","3","8","-","-","1","3","-","-","84"
"2012","hawthorn","Breust, Luke","21","11","5","8","1","3","5","1","-","3","82"
"2012","hawthorn","Breust, Luke","22","4","1","8","-","-","6","-","-","1","82"
"2012","hawthorn","Breust, Luke","23","9","2","7","2","1","6","1","-","-","87"
"2012","hawthorn","Breust, Luke","QF","8","2","11","-","-","7","2","-","-","82"
"2012","hawthorn","Breust, Luke","PF","12","5","11","2","2","2","2","-","3","80"
"2012","hawthorn","Breust, Luke","GF","7","1","7","-","2","8","2","-","-","83"
"2012","hawthorn","Bruce, Cameron","1","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","2","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","3","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","4","4","2","4","-","-","-","-","-","-","84"
"2012","hawthorn","Bruce, Cameron","5","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","6","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","7","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","8","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","9","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","10","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","11","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","12","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","14","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","15","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","16","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","17","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","18","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","19","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","20","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","21","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","22","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","23","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","QF","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","PF","","","","","","","","","",""
"2012","hawthorn","Bruce, Cameron","GF","","","","","","","","","",""
"2012","hawthorn","Burgoyne, Shaun","1","9","3","4","1","1","4","1","-","1","83"
"2012","hawthorn","Burgoyne, Shaun","2","17","2","6","-","1","8","-","-","-","85"
"2012","hawthorn","Burgoyne, Shaun","3","10","6","3","1","-","2","1","-","-","82"
"2012","hawthorn","Burgoyne, Shaun","4","10","5","6","1","1","1","-","-","-","85"
"2012","hawthorn","Burgoyne, Shaun","5","11","2","15","-","-","3","-","-","-","84"
"2012","hawthorn","Burgoyne, Shaun","6","13","5","2","-","-","2","-","-","-","90"
"2012","hawthorn","Burgoyne, Shaun","7","12","6","7","-","2","1","-","-","-","88"
"2012","hawthorn","Burgoyne, Shaun","8","8","2","5","1","-","3","-","-","-","86"
"2012","hawthorn","Burgoyne, Shaun","9","14","3","12","2","-","4","-","-","1","78"
"2012","hawthorn","Burgoyne, Shaun","10","10","2","8","-","-","7","-","-","-","79"
"2012","hawthorn","Burgoyne, Shaun","11","10","5","9","-","-","3","-","-","-","83"
"2012","hawthorn","Burgoyne, Shaun","12","16","3","9","1","-","7","2","-","-","79"
"2012","hawthorn","Burgoyne, Shaun","14","8","5","9","1","-","1","-","-","-","92"
"2012","hawthorn","Burgoyne, Shaun","15","","","","","","","","","",""
"2012","hawthorn","Burgoyne, Shaun","16","8","1","6","-","-","1","-","-","1","85"
"2012","hawthorn","Burgoyne, Shaun","17","6","4","10","1","2","7","-","-","-","79"
"2012","hawthorn","Burgoyne, Shaun","18","9","3","4","1","-","3","-","-","-","81"
"2012","hawthorn","Burgoyne, Shaun","19","10","3","10","-","-","4","2","-","-","83"
"2012","hawthorn","Burgoyne, Shaun","20","7","2","9","-","1","2","-","-","-","84"
"2012","hawthorn","Burgoyne, Shaun","21","8","4","6","1","-","2","-","-","-","84"
"2012","hawthorn","Burgoyne, Shaun","22","8","7","18","-","-","2","3","-","-","84"
"2012","hawthorn","Burgoyne, Shaun","23","10","3","6","-","-","2","1","-","1","84"
"2012","hawthorn","Burgoyne, Shaun","QF","9","3","5","1","1","2","-","-","-","79"
"2012","hawthorn","Burgoyne, Shaun","PF","12","2","3","-","1","1","1","-","1","77"
"2012","hawthorn","Burgoyne, Shaun","GF","11","2","10","-","1","10","-","-","-","90"
"2012","hawthorn","Cheney, Kyle","1","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","2","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","3","7","2","10","-","-","3","1","-","-","83"
"2012","hawthorn","Cheney, Kyle","4","2","4","3","2","-","5","-","-","-","71"
"2012","hawthorn","Cheney, Kyle","5","3","2","8","-","-","3","-","-","-","87"
"2012","hawthorn","Cheney, Kyle","6","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","7","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","8","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","9","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","10","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","11","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","12","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","14","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","15","5","3","6","1","-","-","-","-","1","87"
"2012","hawthorn","Cheney, Kyle","16","2","2","5","-","1","1","-","-","-","23"
"2012","hawthorn","Cheney, Kyle","17","5","4","5","-","-","-","-","-","-","88"
"2012","hawthorn","Cheney, Kyle","18","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","19","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","20","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","21","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","22","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","23","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","QF","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","PF","","","","","","","","","",""
"2012","hawthorn","Cheney, Kyle","GF","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","1","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","2","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","3","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","4","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","5","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","6","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","7","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","8","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","9","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","10","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","11","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","12","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","14","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","15","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","16","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","17","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","18","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","19","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","20","9","5","8","1","1","3","2","-","-","84"
"2012","hawthorn","Ellis, Xavier","21","10","6","14","-","-","2","2","1","-","85"
"2012","hawthorn","Ellis, Xavier","22","2","1","1","-","-","1","-","-","-","19"
"2012","hawthorn","Ellis, Xavier","23","","","","","","","","","",""
"2012","hawthorn","Ellis, Xavier","QF","11","2","6","1","1","1","1","-","-","78"
"2012","hawthorn","Ellis, Xavier","PF","3","-","4","3","1","-","-","1","-","75"
"2012","hawthorn","Ellis, Xavier","GF","9","-","2","-","1","1","1","-","-","43"
"2012","hawthorn","Franklin, Lance","1","13","6","8","1","2","6","5","1","3","91"
"2012","hawthorn","Franklin, Lance","2","13","3","2","4","4","3","2","-","4","94"
"2012","hawthorn","Franklin, Lance","3","15","8","9","3","-","5","3","-","2","87"
"2012","hawthorn","Franklin, Lance","4","13","4","6","7","2","5","1","-","6","87"
"2012","hawthorn","Franklin, Lance","5","7","4","7","1","-","6","-","-","3","91"
"2012","hawthorn","Franklin, Lance","6","15","7","3","3","2","1","5","-","6","91"
"2012","hawthorn","Franklin, Lance","7","15","6","8","3","3","4","3","-","7","93"
"2012","hawthorn","Franklin, Lance","8","15","6","6","2","-","1","1","-","2","86"
"2012","hawthorn","Franklin, Lance","9","12","6","6","2","4","6","1","-","3","90"
"2012","hawthorn","Franklin, Lance","10","22","11","1","2","3","6","13","-","4","93"
"2012","hawthorn","Franklin, Lance","11","14","6","1","2","3","3","4","-","4","93"
"2012","hawthorn","Franklin, Lance","12","15","4","2","-","2","7","5","-","1","91"
"2012","hawthorn","Franklin, Lance","14","19","7","4","1","2","1","4","-","2","75"
"2012","hawthorn","Franklin, Lance","15","7","5","2","2","1","3","4","-","1","47"
"2012","hawthorn","Franklin, Lance","16","","","","","","","","","",""
"2012","hawthorn","Franklin, Lance","17","","","","","","","","","",""
"2012","hawthorn","Franklin, Lance","18","","","","","","","","","",""
"2012","hawthorn","Franklin, Lance","19","","","","","","","","","",""
"2012","hawthorn","Franklin, Lance","20","","","","","","","","","",""
"2012","hawthorn","Franklin, Lance","21","","","","","","","","","",""
"2012","hawthorn","Franklin, Lance","22","10","4","4","4","1","-","4","1","3","86"
"2012","hawthorn","Franklin, Lance","23","9","5","5","2","1","1","4","-","1","86"
"2012","hawthorn","Franklin, Lance","QF","11","7","7","2","3","3","4","-","3","89"
"2012","hawthorn","Franklin, Lance","PF","11","4","9","5","2","4","3","-","5","89"
"2012","hawthorn","Franklin, Lance","GF","14","8","10","1","2","6","3","1","4","97"
"2012","hawthorn","Gibson, Josh","1","6","4","7","2","-","4","-","-","-","95"
"2012","hawthorn","Gibson, Josh","2","6","2","10","-","1","8","-","-","-","91"
"2012","hawthorn","Gibson, Josh","3","21","15","9","-","1","6","-","-","-","99"
"2012","hawthorn","Gibson, Josh","4","9","4","3","-","1","2","-","-","-","100"
"2012","hawthorn","Gibson, Josh","5","5","4","7","-","-","2","-","-","-","52"
"2012","hawthorn","Gibson, Josh","6","","","","","","","","","",""
"2012","hawthorn","Gibson, Josh","7","","","","","","","","","",""
"2012","hawthorn","Gibson, Josh","8","7","2","12","2","-","3","-","-","-","98"
"2012","hawthorn","Gibson, Josh","9","7","4","8","-","-","3","-","-","-","98"
"2012","hawthorn","Gibson, Josh","10","6","2","1","1","1","1","-","-","-","64"
"2012","hawthorn","Gibson, Josh","11","13","11","11","-","1","2","-","-","-","100"
"2012","hawthorn","Gibson, Josh","12","6","6","8","-","1","1","-","-","-","87"
"2012","hawthorn","Gibson, Josh","14","7","4","6","-","1","-","-","-","-","100"
"2012","hawthorn","Gibson, Josh","15","18","5","8","1","2","-","-","-","-","100"
"2012","hawthorn","Gibson, Josh","16","18","7","12","1","-","2","-","-","-","100"
"2012","hawthorn","Gibson, Josh","17","9","5","9","-","-","1","-","-","-","100"
"2012","hawthorn","Gibson, Josh","18","13","6","5","-","-","-","-","-","-","98"
"2012","hawthorn","Gibson, Josh","19","4","1","5","1","2","2","-","-","-","100"
"2012","hawthorn","Gibson, Josh","20","8","5","3","1","2","1","-","-","-","78"
"2012","hawthorn","Gibson, Josh","21","","","","","","","","","",""
"2012","hawthorn","Gibson, Josh","22","1","1","3","-","-","2","-","-","-","100"
"2012","hawthorn","Gibson, Josh","23","10","5","6","-","1","4","-","-","-","100"
"2012","hawthorn","Gibson, Josh","QF","9","5","11","1","1","-","-","-","-","100"
"2012","hawthorn","Gibson, Josh","PF","9","7","6","-","-","-","-","-","-","100"
"2012","hawthorn","Gibson, Josh","GF","3","3","8","-","-","3","-","-","-","100"
"2012","hawthorn","Gilham, Stephen","1","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","2","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","3","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","4","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","5","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","6","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","7","8","5","5","1","-","1","-","-","-","83"
"2012","hawthorn","Gilham, Stephen","8","8","4","6","-","-","-","-","-","-","90"
"2012","hawthorn","Gilham, Stephen","9","5","4","6","-","-","-","-","-","-","88"
"2012","hawthorn","Gilham, Stephen","10","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","11","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","12","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","14","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","15","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","16","5","2","5","-","-","1","-","-","-","82"
"2012","hawthorn","Gilham, Stephen","17","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","18","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","19","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","20","8","4","7","1","1","3","1","-","-","93"
"2012","hawthorn","Gilham, Stephen","21","4","4","6","1","-","2","-","-","-","74"
"2012","hawthorn","Gilham, Stephen","22","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","23","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","QF","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","PF","","","","","","","","","",""
"2012","hawthorn","Gilham, Stephen","GF","","","","","","","","","",""
"2012","hawthorn","Guerra, Brent","1","13","5","7","1","1","4","-","-","2","82"
"2012","hawthorn","Guerra, Brent","2","10","1","4","1","4","6","-","-","-","81"
"2012","hawthorn","Guerra, Brent","3","18","8","9","1","-","2","-","-","1","82"
"2012","hawthorn","Guerra, Brent","4","14","5","4","-","2","3","-","-","-","80"
"2012","hawthorn","Guerra, Brent","5","13","6","7","1","1","6","-","-","-","82"
"2012","hawthorn","Guerra, Brent","6","21","14","4","-","2","1","-","-","-","82"
"2012","hawthorn","Guerra, Brent","7","6","3","8","1","-","2","-","-","-","86"
"2012","hawthorn","Guerra, Brent","8","17","5","5","-","1","2","1","-","1","82"
"2012","hawthorn","Guerra, Brent","9","10","3","3","2","3","3","-","-","-","81"
"2012","hawthorn","Guerra, Brent","10","17","8","7","-","-","6","-","-","-","80"
"2012","hawthorn","Guerra, Brent","11","12","1","4","1","-","3","-","-","-","60"
"2012","hawthorn","Guerra, Brent","12","9","4","2","1","-","2","-","-","1","54"
"2012","hawthorn","Guerra, Brent","14","17","5","5","2","1","2","-","-","-","83"
"2012","hawthorn","Guerra, Brent","15","","","","","","","","","",""
"2012","hawthorn","Guerra, Brent","16","","","","","","","","","",""
"2012","hawthorn","Guerra, Brent","17","","","","","","","","","",""
"2012","hawthorn","Guerra, Brent","18","18","10","2","2","1","1","-","-","-","81"
"2012","hawthorn","Guerra, Brent","19","10","5","5","1","2","2","-","-","-","82"
"2012","hawthorn","Guerra, Brent","20","9","6","10","-","2","2","1","-","-","86"
"2012","hawthorn","Guerra, Brent","21","8","5","11","-","1","-","-","-","-","88"
"2012","hawthorn","Guerra, Brent","22","15","5","4","-","1","3","-","-","-","77"
"2012","hawthorn","Guerra, Brent","23","7","5","5","1","-","1","-","-","-","68"
"2012","hawthorn","Guerra, Brent","QF","","","","","","","","","",""
"2012","hawthorn","Guerra, Brent","PF","","","","","","","","","",""
"2012","hawthorn","Guerra, Brent","GF","","","","","","","","","",""
"2012","hawthorn","Gunston, Jack","1","4","4","3","-","-","1","1","-","1","37"
"2012","hawthorn","Gunston, Jack","2","4","2","-","-","-","-","-","-","1","19"
"2012","hawthorn","Gunston, Jack","3","4","4","6","1","1","1","1","-","-","87"
"2012","hawthorn","Gunston, Jack","4","4","2","4","-","2","2","-","-","1","82"
"2012","hawthorn","Gunston, Jack","5","","","","","","","","","",""
"2012","hawthorn","Gunston, Jack","6","","","","","","","","","",""
"2012","hawthorn","Gunston, Jack","7","","","","","","","","","",""
"2012","hawthorn","Gunston, Jack","8","","","","","","","","","",""
"2012","hawthorn","Gunston, Jack","9","","","","","","","","","",""
"2012","hawthorn","Gunston, Jack","10","","","","","","","","","",""
"2012","hawthorn","Gunston, Jack","11","7","7","4","-","-","3","2","-","1","81"
"2012","hawthorn","Gunston, Jack","12","6","1","7","-","2","2","2","-","4","81"
"2012","hawthorn","Gunston, Jack","14","6","3","4","1","-","1","3","-","-","60"
"2012","hawthorn","Gunston, Jack","15","7","5","2","-","1","3","1","-","1","85"
"2012","hawthorn","Gunston, Jack","16","10","9","3","1","-","-","4","-","1","89"
"2012","hawthorn","Gunston, Jack","17","13","4","8","2","1","2","3","-","1","85"
"2012","hawthorn","Gunston, Jack","18","11","5","7","-","3","1","3","-","3","86"
"2012","hawthorn","Gunston, Jack","19","9","4","5","-","-","2","4","-","-","79"
"2012","hawthorn","Gunston, Jack","20","7","4","7","1","1","-","1","-","1","88"
"2012","hawthorn","Gunston, Jack","21","10","9","7","-","-","2","4","-","1","87"
"2012","hawthorn","Gunston, Jack","22","5","3","4","3","-","3","1","-","2","88"
"2012","hawthorn","Gunston, Jack","23","3","2","4","2","1","2","3","-","-","60"
"2012","hawthorn","Gunston, Jack","QF","15","3","1","-","1","1","2","-","3","84"
"2012","hawthorn","Gunston, Jack","PF","8","3","9","-","-","-","2","-","-","81"
"2012","hawthorn","Gunston, Jack","GF","6","4","2","-","2","3","2","-","1","83"
"2012","hawthorn","Hale, David","1","7","6","9","3","1","-","-","18","1","84"
"2012","hawthorn","Hale, David","2","4","2","8","2","-","1","1","17","-","88"
"2012","hawthorn","Hale, David","3","8","5","7","-","2","3","2","23","2","90"
"2012","hawthorn","Hale, David","4","4","2","7","2","1","4","-","10","-","70"
"2012","hawthorn","Hale, David","5","3","2","2","2","-","2","2","12","-","91"
"2012","hawthorn","Hale, David","6","3","2","8","-","2","5","1","31","-","77"
"2012","hawthorn","Hale, David","7","11","4","12","2","1","1","1","23","2","79"
"2012","hawthorn","Hale, David","8","7","5","7","1","3","1","1","19","-","84"
"2012","hawthorn","Hale, David","9","3","3","9","2","-","1","-","23","-","78"
"2012","hawthorn","Hale, David","10","6","7","7","1","1","4","1","40","-","81"
"2012","hawthorn","Hale, David","11","9","4","10","1","2","3","1","25","-","84"
"2012","hawthorn","Hale, David","12","3","4","6","2","-","-","-","20","2","80"
"2012","hawthorn","Hale, David","14","9","6","7","3","1","3","1","29","1","79"
"2012","hawthorn","Hale, David","15","4","7","12","4","-","4","2","19","1","81"
"2012","hawthorn","Hale, David","16","4","2","14","-","1","2","-","23","1","85"
"2012","hawthorn","Hale, David","17","6","6","6","1","1","-","-","29","-","80"
"2012","hawthorn","Hale, David","18","","","","","","","","","",""
"2012","hawthorn","Hale, David","19","8","2","9","3","-","4","1","32","1","82"
"2012","hawthorn","Hale, David","20","9","8","4","2","1","2","4","10","3","85"
