"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","kangaroos","Atley, Shaun","5","8","2","13","-","1","1","-","-","-","85"
"2014","kangaroos","Atley, Shaun","6","9","7","13","-","1","2","-","-","-","85"
"2014","kangaroos","Atley, Shaun","7","11","6","12","-","-","1","-","-","-","92"
"2014","kangaroos","Atley, Shaun","9","6","2","8","2","-","2","-","-","-","88"
"2014","kangaroos","Atley, Shaun","10","10","5","9","-","-","2","-","-","-","82"
"2014","kangaroos","Atley, Shaun","11","10","2","7","-","-","2","1","-","-","92"
"2014","kangaroos","Atley, Shaun","12","6","3","9","-","1","2","-","-","-","85"
"2014","kangaroos","Atley, Shaun","13","8","4","13","-","1","3","-","-","-","88"
"2014","kangaroos","Atley, Shaun","14","7","5","18","2","-","-","1","-","-","89"
"2014","kangaroos","Atley, Shaun","15","8","1","5","-","-","4","-","-","-","85"
"2014","kangaroos","Atley, Shaun","16","6","2","21","1","-","1","-","-","-","86"
"2014","kangaroos","Atley, Shaun","17","11","1","8","-","-","2","-","-","-","92"
"2014","kangaroos","Atley, Shaun","18","3","4","10","-","-","1","-","-","-","79"
"2014","kangaroos","Atley, Shaun","19","8","6","6","1","-","1","-","-","-","86"
"2014","kangaroos","Atley, Shaun","20","12","7","4","1","-","3","-","-","-","91"
"2014","kangaroos","Atley, Shaun","21","12","5","7","-","-","3","-","-","-","94"
"2014","kangaroos","Atley, Shaun","22","8","1","8","-","1","3","-","-","-","80"
"2014","kangaroos","Atley, Shaun","23","11","5","10","-","1","3","1","-","-","90"
"2014","kangaroos","Atley, Shaun","EF","16","4","5","1","-","1","-","-","1","88"
"2014","kangaroos","Atley, Shaun","SF","4","2","5","-","1","2","-","-","-","73"
"2014","kangaroos","Atley, Shaun","PF","10","3","9","-","1","-","1","-","-","91"
"2014","kangaroos","Bastinac, Ryan","1","8","-","6","1","1","7","-","-","-","78"
"2014","kangaroos","Bastinac, Ryan","2","12","6","8","-","-","5","-","-","2","88"
"2014","kangaroos","Bastinac, Ryan","3","19","8","7","1","-","5","-","-","1","88"
"2014","kangaroos","Bastinac, Ryan","4","11","5","5","-","-","4","-","-","-","72"
"2014","kangaroos","Bastinac, Ryan","5","7","5","9","-","-","4","2","-","-","79"
"2014","kangaroos","Bastinac, Ryan","6","12","5","10","-","-","1","-","-","-","88"
"2014","kangaroos","Bastinac, Ryan","7","9","3","3","-","1","1","1","-","1","92"
"2014","kangaroos","Bastinac, Ryan","9","1","-","1","-","-","2","-","-","-","23"
"2014","kangaroos","Bastinac, Ryan","10","11","2","4","2","-","3","2","-","2","48"
"2014","kangaroos","Bastinac, Ryan","11","14","6","13","-","-","5","-","-","-","84"
"2014","kangaroos","Bastinac, Ryan","12","11","3","6","2","-","3","2","-","-","80"
"2014","kangaroos","Bastinac, Ryan","13","11","3","4","1","1","2","1","-","-","83"
"2014","kangaroos","Bastinac, Ryan","14","11","6","7","-","-","2","-","-","1","87"
"2014","kangaroos","Bastinac, Ryan","15","9","3","10","-","-","2","-","-","1","89"
"2014","kangaroos","Bastinac, Ryan","16","12","3","7","-","1","4","1","1","1","77"
"2014","kangaroos","Bastinac, Ryan","17","15","6","5","-","1","9","2","-","2","80"
"2014","kangaroos","Bastinac, Ryan","18","4","1","8","-","-","2","-","-","-","84"
"2014","kangaroos","Bastinac, Ryan","19","11","5","10","1","1","4","-","-","-","80"
"2014","kangaroos","Bastinac, Ryan","20","19","9","9","2","2","3","1","-","1","84"
"2014","kangaroos","Bastinac, Ryan","21","10","5","10","1","-","3","1","-","-","80"
"2014","kangaroos","Bastinac, Ryan","22","13","3","9","-","-","2","2","-","-","76"
"2014","kangaroos","Bastinac, Ryan","23","10","2","5","3","-","4","1","-","-","87"
"2014","kangaroos","Bastinac, Ryan","EF","5","1","2","-","-","-","-","-","-","28"
"2014","kangaroos","Bastinac, Ryan","SF","2","1","-","-","-","1","-","-","-","35"
"2014","kangaroos","Bastinac, Ryan","PF","3","1","3","-","-","1","-","-","1","34"
"2014","kangaroos","Black, Aaron","1","3","4","4","-","-","2","1","-","-","95"
"2014","kangaroos","Black, Aaron","2","9","7","3","1","2","2","1","-","3","89"
"2014","kangaroos","Black, Aaron","3","5","4","2","-","1","5","1","-","-","96"
"2014","kangaroos","Black, Aaron","4","7","1","5","-","1","3","3","-","-","96"
"2014","kangaroos","Black, Aaron","5","5","3","7","-","-","2","-","-","1","91"
"2014","kangaroos","Black, Aaron","6","7","2","3","-","3","2","1","-","2","88"
"2014","kangaroos","Black, Aaron","7","7","5","4","2","-","2","1","-","1","92"
"2014","kangaroos","Black, Aaron","9","9","4","3","-","3","4","3","-","2","93"
"2014","kangaroos","Black, Aaron","10","4","3","2","-","1","2","1","-","1","94"
"2014","kangaroos","Black, Aaron","11","6","6","4","1","-","3","2","-","1","87"
"2014","kangaroos","Black, Aaron","12","6","2","5","-","-","3","1","-","-","91"
"2014","kangaroos","Black, Aaron","13","5","3","4","-","1","3","-","-","-","92"
"2014","kangaroos","Black, Aaron","14","9","6","4","-","1","2","1","-","-","94"
"2014","kangaroos","Black, Aaron","15","6","2","4","-","-","1","-","-","1","90"
"2014","kangaroos","Black, Aaron","16","10","6","4","2","-","-","3","-","2","87"
"2014","kangaroos","Black, Aaron","17","5","6","5","2","-","1","1","-","-","92"
"2014","kangaroos","Black, Aaron","18","7","5","1","-","-","-","-","-","1","91"
"2014","kangaroos","Black, Aaron","19","6","5","2","-","-","2","2","-","2","87"
"2014","kangaroos","Black, Aaron","20","7","5","2","-","-","-","1","-","-","62"
"2014","kangaroos","Black, Aaron","21","10","7","7","1","1","1","2","-","-","90"
"2014","kangaroos","Black, Aaron","22","7","5","3","-","-","1","-","-","2","91"
"2014","kangaroos","Black, Aaron","23","7","6","4","1","1","3","-","-","1","93"
"2014","kangaroos","Black, Aaron","EF","10","9","2","1","-","3","-","-","-","94"
"2014","kangaroos","Black, Aaron","SF","7","4","4","-","1","2","1","-","3","85"
"2014","kangaroos","Black, Aaron","PF","1","-","1","-","-","2","-","-","-","44"
"2014","kangaroos","Brown, Ben","1","","","","","","","","","",""
"2014","kangaroos","Brown, Ben","2","","","","","","","","","",""
"2014","kangaroos","Brown, Ben","3","","","","","","","","","",""
"2014","kangaroos","Brown, Ben","4","","","","","","","","","",""
"2014","kangaroos","Brown, Ben","5","","","","","","","","","",""
"2014","kangaroos","Brown, Ben","6","","","","","","","","","",""
"2014","kangaroos","Brown, Ben","7","","","","","","","","","",""
"2014","kangaroos","Brown, Ben","9","","","","","","","","","",""
"2014","kangaroos","Brown, Ben","10","","","","","","","","","",""
"2014","kangaroos","Brown, Ben","11","","","","","","","","","",""
"2014","kangaroos","Brown, Ben","12","","","","","","","","","",""
"2014","kangaroos","Brown, Ben","13","","","","","","","","","",""
"2014","kangaroos","Brown, Ben","14","4","5","4","-","-","1","1","1","-","85"
"2014","kangaroos","Brown, Ben","15","1","1","-","2","-","1","-","4","-","54"
"2014","kangaroos","Brown, Ben","16","5","4","8","1","1","3","2","1","1","81"
"2014","kangaroos","Brown, Ben","17","7","6","3","-","1","1","1","4","2","88"
"2014","kangaroos","Brown, Ben","18","","","","","","","","","",""
"2014","kangaroos","Brown, Ben","19","","","","","","","","","",""
"2014","kangaroos","Brown, Ben","20","6","6","2","1","-","1","2","6","-","85"
"2014","kangaroos","Brown, Ben","21","9","6","6","-","1","3","2","3","1","91"
"2014","kangaroos","Brown, Ben","22","6","3","5","-","-","-","1","2","1","65"
"2014","kangaroos","Brown, Ben","23","10","5","6","-","1","-","3","5","2","90"
"2014","kangaroos","Brown, Ben","EF","8","6","1","1","1","1","4","-","1","95"
"2014","kangaroos","Brown, Ben","SF","4","3","4","2","-","4","-","-","1","84"
"2014","kangaroos","Brown, Ben","PF","6","4","2","-","1","2","2","1","-","93"
"2014","kangaroos","Cunnington, Ben","1","11","2","5","-","1","7","-","-","-","63"
"2014","kangaroos","Cunnington, Ben","2","8","2","10","-","-","4","-","-","1","79"
"2014","kangaroos","Cunnington, Ben","3","16","6","14","1","1","7","-","-","-","74"
"2014","kangaroos","Cunnington, Ben","4","17","5","13","2","-","10","-","-","1","82"
"2014","kangaroos","Cunnington, Ben","5","18","7","10","2","1","4","-","-","-","74"
"2014","kangaroos","Cunnington, Ben","6","12","5","11","1","-","7","-","-","-","78"
"2014","kangaroos","Cunnington, Ben","7","16","3","11","1","2","6","-","-","-","71"
"2014","kangaroos","Cunnington, Ben","9","11","3","12","2","-","6","-","-","-","82"
"2014","kangaroos","Cunnington, Ben","10","9","3","6","1","-","2","-","-","-","75"
"2014","kangaroos","Cunnington, Ben","11","16","4","17","1","-","6","1","-","-","74"
"2014","kangaroos","Cunnington, Ben","12","12","1","5","1","2","7","1","-","-","78"
"2014","kangaroos","Cunnington, Ben","13","15","3","9","1","-","7","-","-","1","74"
"2014","kangaroos","Cunnington, Ben","14","9","4","5","2","-","5","1","-","-","79"
"2014","kangaroos","Cunnington, Ben","15","6","-","13","1","-","6","-","-","1","69"
"2014","kangaroos","Cunnington, Ben","16","8","1","9","1","-","4","-","-","-","77"
"2014","kangaroos","Cunnington, Ben","17","12","5","10","-","-","8","-","-","-","77"
"2014","kangaroos","Cunnington, Ben","18","7","2","6","3","-","6","2","-","1","73"
"2014","kangaroos","Cunnington, Ben","19","11","4","8","1","-","8","-","-","-","75"
"2014","kangaroos","Cunnington, Ben","20","15","5","14","1","1","6","3","1","1","81"
"2014","kangaroos","Cunnington, Ben","21","10","4","8","1","-","9","4","-","1","81"
"2014","kangaroos","Cunnington, Ben","22","8","4","13","1","-","2","-","-","-","80"
"2014","kangaroos","Cunnington, Ben","23","4","3","12","2","-","3","-","-","-","79"
"2014","kangaroos","Cunnington, Ben","EF","12","7","18","1","1","3","1","-","-","70"
"2014","kangaroos","Cunnington, Ben","SF","7","1","15","4","-","3","-","-","-","76"
"2014","kangaroos","Cunnington, Ben","PF","14","3","14","-","-","4","-","-","-","77"
"2014","kangaroos","Currie, Daniel","1","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","2","4","3","2","-","1","2","1","9","-","90"
"2014","kangaroos","Currie, Daniel","3","3","2","2","-","-","4","-","8","-","84"
"2014","kangaroos","Currie, Daniel","4","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","5","3","2","3","1","1","3","1","3","-","63"
"2014","kangaroos","Currie, Daniel","6","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","7","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","9","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","10","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","11","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","12","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","13","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","14","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","15","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","16","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","17","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","18","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","19","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","20","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","21","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","22","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","23","2","3","3","2","-","6","1","36","-","91"
"2014","kangaroos","Currie, Daniel","EF","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","SF","","","","","","","","","",""
"2014","kangaroos","Currie, Daniel","PF","","","","","","","","","",""
"2014","kangaroos","Dal Santo, Nick","1","10","3","11","1","1","2","1","1","-","77"
"2014","kangaroos","Dal Santo, Nick","2","19","5","13","-","-","1","-","2","1","84"
"2014","kangaroos","Dal Santo, Nick","3","12","5","18","-","1","5","1","1","-","78"
"2014","kangaroos","Dal Santo, Nick","4","19","5","9","1","1","5","-","2","-","84"
"2014","kangaroos","Dal Santo, Nick","5","14","2","7","-","-","3","-","-","1","79"
"2014","kangaroos","Dal Santo, Nick","6","12","2","16","-","2","4","1","2","-","83"
"2014","kangaroos","Dal Santo, Nick","7","12","1","14","-","1","1","-","-","-","85"
"2014","kangaroos","Dal Santo, Nick","9","15","8","19","1","1","3","-","1","1","87"
"2014","kangaroos","Dal Santo, Nick","10","16","1","11","-","2","3","-","1","1","85"
"2014","kangaroos","Dal Santo, Nick","11","15","6","19","1","2","2","-","-","1","83"
"2014","kangaroos","Dal Santo, Nick","12","5","-","9","-","-","1","-","1","1","83"
"2014","kangaroos","Dal Santo, Nick","13","9","2","18","-","1","2","-","2","-","89"
"2014","kangaroos","Dal Santo, Nick","14","10","3","11","-","-","4","-","2","-","80"
"2014","kangaroos","Dal Santo, Nick","15","14","4","16","-","-","6","-","2","-","89"
"2014","kangaroos","Dal Santo, Nick","16","15","2","21","-","1","1","-","1","1","92"
"2014","kangaroos","Dal Santo, Nick","17","14","4","8","-","2","4","-","1","1","84"
"2014","kangaroos","Dal Santo, Nick","18","15","3","4","1","1","6","1","1","1","89"
"2014","kangaroos","Dal Santo, Nick","19","10","1","9","-","-","3","1","1","-","84"
"2014","kangaroos","Dal Santo, Nick","20","6","-","4","2","1","2","-","-","1","87"
"2014","kangaroos","Dal Santo, Nick","21","7","2","7","-","1","4","1","-","1","76"
"2014","kangaroos","Dal Santo, Nick","22","20","4","8","-","-","1","-","-","1","83"
"2014","kangaroos","Dal Santo, Nick","23","9","2","5","-","-","1","1","-","-","45"
"2014","kangaroos","Dal Santo, Nick","EF","16","4","8","-","-","4","1","1","-","84"
"2014","kangaroos","Dal Santo, Nick","SF","22","8","13","-","2","4","1","1","-","83"
"2014","kangaroos","Dal Santo, Nick","PF","7","3","17","-","1","2","-","2","-","93"
"2014","kangaroos","Daw, Majak","1","","","","","","","","","",""
"2014","kangaroos","Daw, Majak","2","","","","","","","","","",""
"2014","kangaroos","Daw, Majak","3","","","","","","","","","",""
"2014","kangaroos","Daw, Majak","4","","","","","","","","","",""
"2014","kangaroos","Daw, Majak","5","","","","","","","","","",""
"2014","kangaroos","Daw, Majak","6","3","2","4","4","1","3","1","5","2","87"
"2014","kangaroos","Daw, Majak","7","5","2","3","-","3","3","2","6","1","92"
"2014","kangaroos","Daw, Majak","9","6","5","2","-","-","4","1","11","4","89"
"2014","kangaroos","Daw, Majak","10","4","2","5","1","-","3","1","6","1","87"
"2014","kangaroos","Daw, Majak","11","5","-","3","-","-","6","-","10","-","77"
"2014","kangaroos","Daw, Majak","12","1","1","3","2","-","2","-","1","1","37"
"2014","kangaroos","Daw, Majak","13","","","","","","","","","",""
"2014","kangaroos","Daw, Majak","14","","","","","","","","","",""
"2014","kangaroos","Daw, Majak","15","","","","","","","","","",""
"2014","kangaroos","Daw, Majak","16","","","","","","","","","",""
"2014","kangaroos","Daw, Majak","17","","","","","","","","","",""
"2014","kangaroos","Daw, Majak","18","7","5","3","3","1","4","-","5","-","81"
"2014","kangaroos","Daw, Majak","19","4","3","1","2","1","2","1","10","1","89"
"2014","kangaroos","Daw, Majak","20","","","","","","","","","",""
"2014","kangaroos","Daw, Majak","21","","","","","","","","","",""
"2014","kangaroos","Daw, Majak","22","","","","","","","","","",""
"2014","kangaroos","Daw, Majak","23","","","","","","","","","",""
"2014","kangaroos","Daw, Majak","EF","","","","","","","","","",""
"2014","kangaroos","Daw, Majak","SF","","","","","","","","","",""
"2014","kangaroos","Daw, Majak","PF","","","","","","","","","",""
"2014","kangaroos","Firrito, Michael","1","","","","","","","","","",""
"2014","kangaroos","Firrito, Michael","2","","","","","","","","","",""
"2014","kangaroos","Firrito, Michael","3","","","","","","","","","",""
"2014","kangaroos","Firrito, Michael","4","11","1","9","-","-","2","-","-","-","88"
"2014","kangaroos","Firrito, Michael","5","14","7","9","-","-","3","-","-","-","92"
"2014","kangaroos","Firrito, Michael","6","12","2","3","-","-","1","-","1","-","87"
"2014","kangaroos","Firrito, Michael","7","6","2","8","1","1","-","-","-","-","82"
"2014","kangaroos","Firrito, Michael","9","","","","","","","","","",""
"2014","kangaroos","Firrito, Michael","10","10","3","8","-","3","1","-","-","-","83"
"2014","kangaroos","Firrito, Michael","11","9","8","10","2","-","2","-","-","-","97"
"2014","kangaroos","Firrito, Michael","12","10","1","1","1","2","3","-","-","-","89"
"2014","kangaroos","Firrito, Michael","13","14","6","6","-","-","-","-","-","-","96"
"2014","kangaroos","Firrito, Michael","14","15","6","9","2","-","2","-","-","-","92"
"2014","kangaroos","Firrito, Michael","15","8","2","3","1","1","-","-","-","-","97"
"2014","kangaroos","Firrito, Michael","16","8","6","12","1","-","2","-","-","-","93"
"2014","kangaroos","Firrito, Michael","17","12","8","5","-","2","1","-","-","-","92"
"2014","kangaroos","Firrito, Michael","18","7","4","2","-","-","1","-","-","-","95"
"2014","kangaroos","Firrito, Michael","19","5","4","5","1","1","2","-","-","-","91"
"2014","kangaroos","Firrito, Michael","20","7","7","8","3","-","1","1","-","-","90"
"2014","kangaroos","Firrito, Michael","21","12","7","7","1","-","2","-","-","-","92"
"2014","kangaroos","Firrito, Michael","22","10","5","9","2","2","1","-","-","-","98"
"2014","kangaroos","Firrito, Michael","23","","","","","","","","","",""
"2014","kangaroos","Firrito, Michael","EF","5","5","5","2","-","3","-","-","-","95"
"2014","kangaroos","Firrito, Michael","SF","8","2","5","-","-","3","-","-","-","95"
"2014","kangaroos","Firrito, Michael","PF","9","8","11","1","1","4","-","-","-","98"
"2014","kangaroos","Gibson, Sam","1","6","3","8","-","-","4","-","-","-","74"
"2014","kangaroos","Gibson, Sam","2","18","7","13","-","-","4","-","-","-","84"
"2014","kangaroos","Gibson, Sam","3","19","7","14","-","1","4","-","-","1","89"
"2014","kangaroos","Gibson, Sam","4","16","6","8","-","1","5","-","-","-","80"
"2014","kangaroos","Gibson, Sam","5","10","6","11","-","-","3","1","1","-","83"
"2014","kangaroos","Gibson, Sam","6","19","7","12","1","2","5","2","-","1","85"
"2014","kangaroos","Gibson, Sam","7","18","9","12","2","-","3","1","-","-","87"
"2014","kangaroos","Gibson, Sam","9","20","10","15","-","1","1","-","-","1","89"
"2014","kangaroos","Gibson, Sam","10","13","5","6","1","-","1","-","-","-","91"
"2014","kangaroos","Gibson, Sam","11","14","6","6","2","-","10","-","-","-","87"
"2014","kangaroos","Gibson, Sam","12","9","4","8","-","4","7","-","-","1","87"
"2014","kangaroos","Gibson, Sam","13","10","4","15","1","1","2","-","-","-","88"
"2014","kangaroos","Gibson, Sam","14","14","8","11","1","-","4","-","-","-","92"
"2014","kangaroos","Gibson, Sam","15","14","6","14","1","2","6","1","-","1","92"
"2014","kangaroos","Gibson, Sam","16","15","7","10","1","-","3","1","-","1","84"
"2014","kangaroos","Gibson, Sam","17","14","8","13","-","-","-","-","-","-","92"
"2014","kangaroos","Gibson, Sam","18","9","5","8","-","-","2","-","-","-","85"
"2014","kangaroos","Gibson, Sam","19","8","9","15","1","-","4","-","-","-","84"
"2014","kangaroos","Gibson, Sam","20","12","8","6","1","-","2","-","-","-","85"
"2014","kangaroos","Gibson, Sam","21","18","7","13","1","2","5","1","-","-","88"
"2014","kangaroos","Gibson, Sam","22","13","5","12","1","-","1","-","-","-","83"
"2014","kangaroos","Gibson, Sam","23","13","6","2","-","-","2","-","-","-","95"
"2014","kangaroos","Gibson, Sam","EF","17","10","10","-","1","3","1","-","-","86"
"2014","kangaroos","Gibson, Sam","SF","17","8","18","-","1","5","-","-","-","84"
"2014","kangaroos","Gibson, Sam","PF","9","2","10","1","2","1","-","-","-","91"
"2014","kangaroos","Goldstein, Todd","1","1","-","4","1","-","5","-","34","-","90"
"2014","kangaroos","Goldstein, Todd","2","1","1","5","1","1","5","-","29","-","92"
"2014","kangaroos","Goldstein, Todd","3","4","2","9","2","3","5","1","33","1","89"
"2014","kangaroos","Goldstein, Todd","4","3","-","6","1","2","4","1","38","-","98"
"2014","kangaroos","Goldstein, Todd","5","2","4","13","-","-","-","-","23","-","88"
"2014","kangaroos","Goldstein, Todd","6","3","2","6","3","-","5","-","24","-","91"
"2014","kangaroos","Goldstein, Todd","7","4","3","11","1","1","6","-","43","-","93"
"2014","kangaroos","Goldstein, Todd","9","7","2","3","-","3","4","1","33","-","92"
"2014","kangaroos","Goldstein, Todd","10","1","3","9","1","-","3","-","29","-","88"
"2014","kangaroos","Goldstein, Todd","11","2","-","3","1","1","4","-","22","1","82"
"2014","kangaroos","Goldstein, Todd","12","5","6","15","1","1","5","1","43","-","90"
"2014","kangaroos","Goldstein, Todd","13","-","2","10","1","-","6","-","38","-","93"
"2014","kangaroos","Goldstein, Todd","14","7","4","6","1","2","6","-","31","-","95"
"2014","kangaroos","Goldstein, Todd","15","5","1","6","1","1","6","-","48","-","87"
"2014","kangaroos","Goldstein, Todd","16","4","3","7","2","1","4","-","34","-","91"
"2014","kangaroos","Goldstein, Todd","17","7","5","13","1","-","5","2","39","-","92"
"2014","kangaroos","Goldstein, Todd","18","4","1","5","1","-","8","-","43","-","89"
"2014","kangaroos","Goldstein, Todd","19","7","3","11","1","2","5","-","30","2","95"
"2014","kangaroos","Goldstein, Todd","20","7","3","13","3","4","3","-","29","1","87"
"2014","kangaroos","Goldstein, Todd","21","6","1","4","-","2","5","1","36","-","90"
"2014","kangaroos","Goldstein, Todd","22","2","-","9","2","-","6","1","37","1","94"
"2014","kangaroos","Goldstein, Todd","23","","","","","","","","","",""
"2014","kangaroos","Goldstein, Todd","EF","4","1","7","2","-","7","-","39","-","87"
"2014","kangaroos","Goldstein, Todd","SF","8","4","7","1","2","5","1","54","1","91"
"2014","kangaroos","Goldstein, Todd","PF","4","1","8","1","1","2","1","29","-","87"
"2014","kangaroos","Greenwood, Levi","1","","","","","","","","","",""
"2014","kangaroos","Greenwood, Levi","2","9","5","4","1","1","-","1","-","-","24"
"2014","kangaroos","Greenwood, Levi","3","17","11","17","-","1","7","-","-","-","83"
"2014","kangaroos","Greenwood, Levi","4","11","2","10","2","1","3","-","-","-","88"
"2014","kangaroos","Greenwood, Levi","5","8","2","7","1","-","5","1","-","-","77"
"2014","kangaroos","Greenwood, Levi","6","7","2","10","-","-","3","-","-","1","77"
"2014","kangaroos","Greenwood, Levi","7","15","5","12","2","1","8","1","1","2","84"
"2014","kangaroos","Greenwood, Levi","9","12","4","15","-","2","1","1","-","1","68"
"2014","kangaroos","Greenwood, Levi","10","22","8","11","-","2","8","-","-","-","79"
"2014","kangaroos","Greenwood, Levi","11","17","12","16","-","-","3","-","-","2","82"
"2014","kangaroos","Greenwood, Levi","12","15","6","14","3","1","5","1","-","-","80"
"2014","kangaroos","Greenwood, Levi","13","18","6","14","2","-","2","1","-","1","84"
"2014","kangaroos","Greenwood, Levi","14","19","8","11","2","-","4","2","-","2","80"
"2014","kangaroos","Greenwood, Levi","15","11","2","9","1","1","5","-","-","2","75"
"2014","kangaroos","Greenwood, Levi","16","18","6","9","1","2","7","2","2","-","76"
"2014","kangaroos","Greenwood, Levi","17","13","6","11","1","1","5","-","1","-","79"
"2014","kangaroos","Greenwood, Levi","18","17","4","5","4","2","4","2","-","1","74"
"2014","kangaroos","Greenwood, Levi","19","20","6","5","-","1","2","1","-","2","88"
"2014","kangaroos","Greenwood, Levi","20","","","","","","","","","",""
"2014","kangaroos","Greenwood, Levi","21","11","3","9","2","2","9","1","-","-","88"
"2014","kangaroos","Greenwood, Levi","22","15","8","11","1","-","3","-","-","3","89"
"2014","kangaroos","Greenwood, Levi","23","","","","","","","","","",""
"2014","kangaroos","Greenwood, Levi","EF","20","7","12","2","-","7","1","-","-","86"
